step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
130,CASH_IN,100665.8,C375609727,7866132.39,C987902843,9938111.83,DOMESTIC,0,0
130,CASH_IN,183896.41,C1678632187,9219784.72,C2064311715,9897321.11,DOMESTIC,0,0
130,CASH_IN,161937.42,C1443960286,5232779.46,C1151706143,2861964.98,DOMESTIC,0,0
130,CASH_IN,80662.47,C873388031,9492240.91,C758651122,5387761.96,DOMESTIC,0,0
130,CASH_IN,179967.57,C1725278614,8407886.95,C1997757161,3423796.41,DOMESTIC,0,0
130,CASH_IN,467168.34,C1620109433,6586229.68,C1065470233,5874414.62,DOMESTIC,0,0
130,CASH_IN,83926.2,C1222823707,9146383.59,C1830844781,4616318.36,DOMESTIC,0,0
130,CASH_IN,248346.96,C1232263317,9554197.35,C394690208,3504127.38,DOMESTIC,0,0
130,CASH_IN,278441.8,C2128389371,10221618.62,C631073451,5844576.17,DOMESTIC,0,0
130,CASH_IN,122126.27,C757818762,7146831.01,C1515979807,23789628.38,DOMESTIC,0,0
130,CASH_IN,40596.61,C1395291268,7859965.02,C891020651,17685040.86,DOMESTIC,0,0
130,CASH_IN,266483.37,C1527086555,10200873.75,C1130803130,4880386.68,DOMESTIC,0,0
130,CASH_IN,50123.02,C272898175,5576878.8,C323564821,6332717.94,DOMESTIC,0,0
130,CASH_IN,234236.18,C512476649,7338976.88,C1129451699,2388425.42,DOMESTIC,0,0
130,CASH_IN,236760.82,C357446406,8735132.17,C1034902119,3343304.19,DOMESTIC,0,0
130,CASH_IN,289387.58,C1900343375,6867175.96,C1305039609,10957592.25,DOMESTIC,0,0
130,CASH_IN,448660.79,C1326348337,7469312.46,C668834786,9457699.73,DOMESTIC,0,0
130,CASH_IN,292172.1,C18304409,8245892.01,C131307582,2864909.77,DOMESTIC,0,0
130,CASH_IN,37315.24,C1786279429,5487047.05,C1655039175,948791.73,DOMESTIC,0,0
130,CASH_IN,98947.99,C502856814,5541798.66,C1305075214,8359982.18,DOMESTIC,0,0
130,CASH_IN,6055.16,C258581943,5702692.69,C1669546416,6179984.45,DOMESTIC,0,0
130,CASH_IN,426133.09,C490902457,5619987.24,C1246134024,4000487.69,DOMESTIC,0,0
130,CASH_IN,6024.23,C128252486,7583246.17,C1754211218,1673489.18,DOMESTIC,0,0
130,CASH_IN,158378.93,C1562990389,8977551.87,C913843316,3951235.17,DOMESTIC,0,0
130,CASH_IN,239606.3,C1742390,5962674.74,C1398304707,12590926.94,DOMESTIC,0,0
130,CASH_IN,443101.96,C1733364989,7138651.77,C639060705,5684633.58,DOMESTIC,0,0
130,CASH_IN,351771.69,C766230909,7581753.73,C1049373115,5987120.09,DOMESTIC,0,0
130,CASH_IN,94666.02,C817655061,9918909.9,C2012808675,7158291.48,DOMESTIC,0,0
130,CASH_IN,125381.19,C2133493516,5824315.21,C1609562230,16283533.99,DOMESTIC,0,0
130,CASH_IN,85354.09,C1070361098,5949696.4,C870985119,1034247.08,DOMESTIC,0,0
130,CASH_IN,208856.07,C2093704486,7146480.2,C1017113849,6951838.61,DOMESTIC,0,0
130,CASH_IN,254454.2,C1146668330,8169721.98,C76005115,2382864.69,DOMESTIC,0,0
130,CASH_IN,13500.77,C1313426545,8725960.42,C486501918,11790191.03,DOMESTIC,0,0
130,CASH_IN,54829.13,C818389096,9910808.82,C1367871114,3973101.25,DOMESTIC,0,0
130,CASH_IN,62478.37,C2076963652,7366197.0,C1141049797,6468155.49,DOMESTIC,0,0
130,CASH_IN,311741.59,C1643849472,7713085.55,C211944299,1680779.64,DOMESTIC,0,0
130,CASH_IN,29556.37,C1943275807,5078014.76,C65569811,5528323.55,DOMESTIC,0,0
130,CASH_IN,293983.3,C523561077,7281688.3,C2042633527,26350867.77,DOMESTIC,0,0
130,CASH_IN,197039.75,C1211481501,6125919.05,C570224363,2288587.1,DOMESTIC,0,0
130,CASH_IN,128406.35,C1441535401,5900328.25,C36856762,4588143.71,DOMESTIC,0,0
130,CASH_IN,155749.81,C590268708,6290059.1,C733858703,9740515.28,DOMESTIC,0,0
130,CASH_IN,319227.69,C510104633,6705999.28,C985537694,3569944.65,DOMESTIC,0,0
130,CASH_IN,87541.25,C1463171089,5147173.49,C162131660,4129262.96,DOMESTIC,0,0
131,CASH_IN,167201.68,C1084330954,7923907.58,C1757533511,6887127.11,DOMESTIC,0,0
131,CASH_IN,369979.52,C1952297320,8184520.74,C980169582,2075620.15,DOMESTIC,0,0
131,CASH_IN,19246.47,C2081660941,8554500.26,C284399568,10765320.74,DOMESTIC,0,0
131,CASH_IN,199102.73,C821110813,9206894.12,C387517585,2361744.72,DOMESTIC,0,0
131,CASH_IN,35028.12,C532983252,5370735.33,C36188889,5265233.3,DOMESTIC,0,0
131,CASH_IN,66516.89,C371908956,6885926.48,C906732391,4078166.46,DOMESTIC,0,0
131,CASH_IN,407737.46,C1287142964,7442016.23,C562195832,4098880.72,DOMESTIC,0,0
131,CASH_IN,126595.64,C208312888,8587512.26,C490726056,5652070.22,DOMESTIC,0,0
131,CASH_IN,96621.71,C1053229498,5006477.67,C715907650,6329633.01,DOMESTIC,0,0
131,CASH_IN,9415.02,C858466714,7642368.83,C1061034243,5643028.88,DOMESTIC,0,0
131,CASH_IN,141448.53,C1305976778,5455137.88,C910539221,7699175.03,DOMESTIC,0,0
131,CASH_IN,423738.25,C996683421,5638040.59,C792908650,1605643.84,DOMESTIC,0,0
131,CASH_IN,72017.57,C1106824330,7676712.65,C383371416,5615996.42,DOMESTIC,0,0
131,CASH_IN,31074.44,C1447503035,9140111.68,C1080077694,4866946.04,DOMESTIC,0,0
131,CASH_IN,142853.74,C1720146074,7218827.88,C579650071,2317183.35,DOMESTIC,0,0
131,CASH_IN,55136.85,C1841632758,5194775.02,C108005819,1873007.53,DOMESTIC,0,0
131,CASH_IN,123362.49,C1045737843,5280587.46,C1635207173,22399023.73,DOMESTIC,0,0
131,CASH_IN,290883.26,C1039843087,6685954.75,C175351726,2599729.79,DOMESTIC,0,0
131,CASH_IN,308434.91,C1406489717,6976838.01,C586711602,8102809.8,DOMESTIC,0,0
131,CASH_IN,150332.29,C1196675130,8120120.69,C1115113238,4009794.23,DOMESTIC,0,0
131,CASH_IN,357328.97,C20342128,7397284.64,C894315519,4576154.15,DOMESTIC,0,0
131,CASH_IN,278831.91,C1182732274,8627467.88,C577924039,5791013.12,DOMESTIC,0,0
131,CASH_IN,60554.82,C1757319580,5727205.02,C1246074457,3534048.94,DOMESTIC,0,0
131,CASH_IN,601806.35,C1411092524,7554238.18,C475398612,4971907.4,DOMESTIC,0,0
131,CASH_IN,182730.39,C1789281485,8982403.6,C502708869,4305593.17,DOMESTIC,0,0
131,CASH_IN,249201.42,C1956576918,5661632.11,C622927364,1470605.24,DOMESTIC,0,0
131,CASH_IN,520137.7,C331039473,7060139.05,C1663165083,8780271.58,DOMESTIC,0,0
131,CASH_IN,300441.79,C1672330559,7725570.76,C142585591,2608773.1,DOMESTIC,0,0
131,CASH_IN,137012.23,C709514546,8026012.55,C1437721378,4395631.61,DOMESTIC,0,0
131,CASH_IN,20956.98,C219350914,9080620.27,C1799657969,9576118.38,DOMESTIC,0,0
131,CASH_IN,141591.41,C111426789,10215999.44,C96791262,6338723.76,DOMESTIC,0,0
131,CASH_IN,207937.58,C12259417,5279712.44,C643319177,3529708.25,DOMESTIC,0,0
131,CASH_IN,179474.97,C1086992169,6495056.45,C1388182036,7749767.88,DOMESTIC,0,0
131,CASH_IN,306000.78,C1893175195,6740872.59,C1065349988,6004755.42,DOMESTIC,0,0
131,CASH_IN,7681.71,C1489180293,10168359.78,C1504894184,3656646.63,DOMESTIC,0,0
131,CASH_IN,115691.96,C2071902594,8519714.33,C915733493,3718232.77,DOMESTIC,0,0
131,CASH_IN,150765.32,C1071345541,9489009.87,C1970982612,6213633.64,DOMESTIC,0,0
131,CASH_IN,192200.43,C1424945766,5976760.69,C222581384,2060028.32,DOMESTIC,0,0
131,CASH_IN,240267.78,C179747312,7862243.62,C2020576466,5857186.17,DOMESTIC,0,0
131,CASH_IN,131670.61,C1170984912,8559583.14,C799530038,1385847.9,DOMESTIC,0,0
131,CASH_IN,126278.53,C684598585,10024549.27,C278110204,18783925.09,DOMESTIC,0,0
131,CASH_IN,17232.72,C839340320,10150827.8,C33083575,358785.82,DOMESTIC,0,0
131,CASH_IN,128196.63,C526372838,5277867.46,C2010895184,3054732.22,DOMESTIC,0,0
131,CASH_IN,206144.0,C1023965791,5440110.85,C578599557,4996064.38,DOMESTIC,0,0
131,CASH_IN,19735.09,C341272023,9445342.27,C1054410157,1852808.94,DOMESTIC,0,0
131,CASH_IN,272426.55,C1279802255,5767376.65,C1639708058,3958164.27,DOMESTIC,0,0
131,CASH_IN,294935.73,C1114876070,6039803.2,C1525639605,2386475.18,DOMESTIC,0,0
131,CASH_IN,441214.51,C441539660,6489531.84,C1654561111,572216.29,DOMESTIC,0,0
131,CASH_IN,313180.72,C1134601788,8449286.01,C1768641212,13537447.65,DOMESTIC,0,0
131,CASH_IN,38572.66,C2329917,6142088.55,C2136124320,8151277.45,DOMESTIC,0,0
131,CASH_IN,6150.0,C813068524,7723115.15,C196598321,6703870.11,DOMESTIC,0,0
131,CASH_IN,175765.12,C1984293759,7832686.15,C126978053,2270764.23,DOMESTIC,0,0
131,CASH_IN,106348.2,C727891642,9030030.5,C1845532635,5307751.45,DOMESTIC,0,0
131,CASH_IN,139296.62,C345250943,6107160.13,C1166654566,3253057.62,DOMESTIC,0,0
131,CASH_IN,439886.35,C872349878,6892598.68,C640654428,2915165.03,DOMESTIC,0,0
131,CASH_IN,65145.61,C403911493,7332485.03,C2031889590,8945615.37,DOMESTIC,0,0
131,CASH_IN,160788.77,C2058055700,8064103.95,C459857341,5644674.44,DOMESTIC,0,0
131,CASH_IN,270887.58,C646625278,10415820.64,C507233296,7657285.48,DOMESTIC,0,0
131,CASH_IN,71165.17,C693603823,7118193.03,C1123313084,1937511.68,DOMESTIC,0,0
131,CASH_IN,194542.32,C664195939,7452429.61,C1484587233,5337914.56,DOMESTIC,0,0
131,CASH_IN,6843.06,C223841308,7464744.05,C1786622318,2684854.7,DOMESTIC,0,0
131,CASH_IN,266030.18,C558756310,5661144.89,C1823470083,2620804.2,DOMESTIC,0,0
131,CASH_IN,114611.81,C1135645375,8911614.27,C720442578,5046715.52,DOMESTIC,0,0
131,CASH_IN,248986.85,C1575512998,9630261.06,C509657943,3809312.48,DOMESTIC,0,0
131,CASH_IN,213484.08,C2075058859,10304072.37,C1216745400,4520847.09,DOMESTIC,0,0
131,CASH_IN,119222.0,C1317804998,5812743.34,C2071755416,3810424.87,DOMESTIC,0,0
131,CASH_IN,340308.72,C1281611158,5024458.06,C1398304707,12351320.63,DOMESTIC,0,0
131,CASH_IN,407348.06,C117930283,5469649.68,C208427878,2689717.1,DOMESTIC,0,0
131,CASH_IN,180006.96,C229430228,7200846.42,C936053020,2681758.79,DOMESTIC,0,0
131,CASH_IN,7273.91,C1181506454,5665899.38,C752637915,3341469.47,DOMESTIC,0,0
131,CASH_IN,182231.32,C340682875,9038549.98,C2079520252,3520209.21,DOMESTIC,0,0
131,CASH_IN,132505.69,C1827206439,6843971.29,C1753885705,7379533.3,DOMESTIC,0,0
131,CASH_IN,235658.74,C1935728107,7253857.45,C446692624,3086306.62,DOMESTIC,0,0
131,CASH_IN,32636.03,C1176269677,6453411.29,C270981381,1908690.58,DOMESTIC,0,0
131,CASH_IN,29464.81,C1889766125,5790630.51,C2013854563,10531695.7,DOMESTIC,0,0
131,CASH_IN,279230.09,C545009393,5149785.94,C906732391,4011649.57,DOMESTIC,0,0
131,CASH_IN,211087.22,C1550682571,7245956.64,C377367680,1304257.86,DOMESTIC,0,0
131,CASH_IN,263936.09,C370143810,9871432.66,C1966002811,3003362.21,DOMESTIC,0,0
131,CASH_IN,190850.18,C155580480,6485267.08,C596299019,2209188.26,DOMESTIC,0,0
131,CASH_IN,106735.41,C836652459,8243503.59,C1712213348,1442693.06,DOMESTIC,0,0
131,CASH_IN,203988.84,C1055900925,8424901.91,C1315729466,7556686.05,DOMESTIC,0,0
131,CASH_IN,267275.13,C1979828051,6806714.52,C1269336757,1987051.08,DOMESTIC,0,0
131,CASH_IN,344909.0,C1339986484,7370153.9,C1784469037,3595466.32,DOMESTIC,0,0
131,CASH_IN,119506.86,C1635499739,7540653.07,C1653859230,5421924.9,DOMESTIC,0,0
131,CASH_IN,124386.46,C899304806,5105089.57,C1561784955,8743280.22,DOMESTIC,0,0
131,CASH_IN,86342.79,C1528775555,5888225.04,C1104693947,5933284.53,DOMESTIC,0,0
131,CASH_IN,452849.86,C715039479,6270920.46,C426403805,4789209.26,DOMESTIC,0,0
131,CASH_IN,62199.17,C873558661,8082455.1,C1587017479,1486867.54,DOMESTIC,0,0
131,CASH_IN,276430.72,C1582136115,8276485.35,C980070513,3224463.17,DOMESTIC,0,0
131,CASH_IN,213057.86,C225386373,8034045.46,C787033725,12597205.02,DOMESTIC,0,0
131,CASH_IN,209199.35,C556096192,9188115.46,C2070480153,6190261.11,DOMESTIC,0,0
131,CASH_IN,128717.08,C1620964460,5217903.21,C892931653,9953299.07,DOMESTIC,0,0
131,CASH_IN,190098.2,C1650697251,9149720.78,C893041125,11122896.23,DOMESTIC,0,0
131,CASH_IN,62252.62,C1992683681,10041827.63,C67985650,5449820.61,DOMESTIC,0,0
131,CASH_IN,188392.59,C1278099196,7775177.16,C1049228732,2652819.36,DOMESTIC,0,0
131,CASH_IN,47577.78,C622417603,5192951.28,C869429589,4528033.72,DOMESTIC,0,0
131,CASH_IN,37253.82,C148682966,8840803.59,C121569473,2673314.94,DOMESTIC,0,0
131,CASH_IN,319079.34,C618530055,7804841.56,C1197382632,5048023.39,DOMESTIC,0,0
131,CASH_IN,156894.37,C313941303,7019583.63,C570588770,920552.33,DOMESTIC,0,0
131,CASH_IN,165210.48,C179076187,8387712.18,C1322942971,5247373.6,DOMESTIC,0,0
131,CASH_IN,46654.78,C1717193743,5137913.91,C1213359698,21697534.17,DOMESTIC,0,0
131,CASH_IN,232817.75,C157360847,5722631.15,C478278193,5731216.9,DOMESTIC,0,0
131,CASH_IN,420339.85,C251594900,6076829.53,C1031244205,4966755.52,DOMESTIC,0,0
131,CASH_IN,130208.21,C461293303,10013969.56,C630921936,482280.32,DOMESTIC,0,0
132,CASH_IN,129780.1,C982800912,5306775.32,C499551444,4711776.92,DOMESTIC,0,0
132,CASH_IN,156243.57,C1029656237,7034786.91,C591888653,8100240.49,DOMESTIC,0,0
132,CASH_IN,98596.21,C1445224447,7540470.91,C166339362,2435869.73,DOMESTIC,0,0
132,CASH_IN,537639.9,C1762603119,5507838.99,C1398304707,12011011.91,DOMESTIC,0,0
132,CASH_IN,350272.44,C975876305,6116058.1,C132379888,4712564.65,DOMESTIC,0,0
132,CASH_IN,254407.53,C1439090545,7271864.77,C1653390476,2466204.64,DOMESTIC,0,0
132,CASH_IN,4394.02,C1079152191,7652172.96,C476179877,10904495.72,DOMESTIC,0,0
132,CASH_IN,278430.89,C1828038344,9181806.08,C684896216,734560.82,DOMESTIC,0,0
132,CASH_IN,37595.45,C219763796,10213236.75,C1700510015,7711597.2,DOMESTIC,0,0
132,CASH_IN,49898.37,C750119054,5539343.54,C982997256,9782327.57,DOMESTIC,0,0
132,CASH_IN,118164.9,C681650838,5601959.29,C1248712846,6086145.06,DOMESTIC,0,0
132,CASH_IN,144307.58,C143621051,9971198.72,C1248272338,3296750.2,DOMESTIC,0,0
132,CASH_IN,159949.5,C782250056,7511386.42,C53097320,2365388.24,DOMESTIC,0,0
132,CASH_IN,215914.46,C169937893,6226625.32,C437747500,3887519.38,DOMESTIC,0,0
132,CASH_IN,247390.74,C697657709,9668206.17,C1545377456,3521415.91,DOMESTIC,0,0
132,CASH_IN,247242.95,C960966332,8104384.76,C1997490429,5932967.94,DOMESTIC,0,0
132,CASH_IN,111330.26,C532910109,8940939.63,C1701368336,6454964.06,DOMESTIC,0,0
132,CASH_IN,76255.51,C226020315,9719665.53,C1567433186,7169856.38,DOMESTIC,0,0
132,CASH_IN,237822.09,C411052893,7750327.68,C972315668,2537775.91,DOMESTIC,0,0
132,CASH_IN,485978.41,C2915007,8426869.67,C23587508,5971289.09,DOMESTIC,0,0
132,CASH_IN,183538.54,C758067309,5954496.0,C144045979,385966.7,DOMESTIC,0,0
132,CASH_IN,88292.22,C301739603,6941456.6,C216084411,1904135.95,DOMESTIC,0,0
132,CASH_IN,215512.98,C1857101435,7196943.36,C1674390925,4568958.65,DOMESTIC,0,0
132,CASH_IN,61947.25,C1559154410,8838581.93,C1493714526,6198870.99,DOMESTIC,0,0
132,CASH_IN,245858.19,C2103436953,7291325.91,C412598741,8016125.22,DOMESTIC,0,0
132,CASH_IN,273674.47,C973695914,8588622.38,C1478642183,716947.94,DOMESTIC,0,0
132,CASH_IN,220006.6,C1887937155,8862296.85,C1193690398,9552338.46,DOMESTIC,0,0
132,CASH_IN,242770.96,C1277777410,5055450.69,C66507909,1704953.21,DOMESTIC,0,0
132,CASH_IN,98131.77,C1703574882,7741862.03,C323745438,3643417.0,DOMESTIC,0,0
132,CASH_IN,476625.85,C220206879,8584256.01,C1544651170,6412350.77,DOMESTIC,0,0
132,CASH_IN,28195.14,C17746344,5649492.12,C982891593,8576808.26,DOMESTIC,0,0
132,CASH_IN,147674.83,C1098318689,8582115.07,C409956115,7664052.19,DOMESTIC,0,0
132,CASH_IN,159405.21,C2092600422,8810855.44,C91706887,11437675.42,DOMESTIC,0,0
132,CASH_IN,116100.92,C1548146619,9360471.16,C1686555884,5542211.69,DOMESTIC,0,0
132,CASH_IN,124931.99,C2143897411,7099479.9,C253475170,7193306.22,DOMESTIC,0,0
132,CASH_IN,195261.87,C1448127590,8742015.69,C820340408,3020431.14,DOMESTIC,0,0
132,CASH_IN,393715.26,C1411034065,5094508.09,C441254782,3863903.85,DOMESTIC,0,0
132,CASH_IN,225236.29,C187590336,7329778.33,C475398612,4370101.05,DOMESTIC,0,0
132,CASH_IN,134852.27,C634035555,7569969.65,C96791262,6197132.35,DOMESTIC,0,0
132,CASH_IN,59386.26,C2038784722,8056137.23,C1591026569,10451236.81,DOMESTIC,0,0
132,CASH_IN,95646.74,C147752536,5433270.93,C1487669283,7730316.47,DOMESTIC,0,0
132,CASH_IN,257705.14,C1666488017,6834824.33,C2077777540,3335779.83,DOMESTIC,0,0
132,CASH_IN,30882.22,C1824315323,7092529.47,C932583850,15514585.21,DOMESTIC,0,0
132,CASH_IN,22426.66,C307719381,9657534.3,C1124597091,2502186.65,DOMESTIC,0,0
132,CASH_IN,119552.66,C63051372,7391000.32,C200243061,3928551.22,DOMESTIC,0,0
132,CASH_IN,308203.61,C1821913558,8306507.39,C904861071,5619312.3,DOMESTIC,0,0
132,CASH_IN,58721.62,C459216524,6009997.66,C401067111,2634440.99,DOMESTIC,0,0
132,CASH_IN,34334.63,C603070117,6601436.04,C464451704,7909899.61,DOMESTIC,0,0
132,CASH_IN,159944.64,C1736906129,5326488.52,C2040657244,7013224.52,DOMESTIC,0,0
132,CASH_IN,271711.1,C284400743,7938538.15,C426784026,2712468.56,DOMESTIC,0,0
132,CASH_IN,12485.63,C1484307455,6214325.98,C2047376708,2442665.09,DOMESTIC,0,0
132,CASH_IN,106684.79,C2107528898,7666291.75,C94760176,3335568.66,DOMESTIC,0,0
132,CASH_IN,301143.99,C439058666,7911071.38,C997676807,5415505.85,DOMESTIC,0,0
132,CASH_IN,303931.92,C51504800,8409102.63,C668834786,9009038.93,DOMESTIC,0,0
132,CASH_IN,336777.5,C938263241,8905765.51,C1402042164,5276004.24,DOMESTIC,0,0
132,CASH_IN,191264.23,C669528820,9246578.21,C2145867337,4990419.08,DOMESTIC,0,0
132,CASH_IN,75813.4,C987353131,9437842.44,C1758941631,3694267.05,DOMESTIC,0,0
132,CASH_IN,76350.46,C256121497,9248001.39,C218598269,6021620.33,DOMESTIC,0,0
132,CASH_IN,127112.71,C258830613,5348932.33,C1784469037,3250557.32,DOMESTIC,0,0
132,CASH_IN,209104.32,C1345400055,6605275.22,C1383446722,6650792.1,DOMESTIC,0,0
132,CASH_IN,118670.83,C1007600599,5004624.4,C499551444,4581996.82,DOMESTIC,0,0
132,CASH_IN,143115.13,C227548576,7765423.63,C716442925,13084433.51,DOMESTIC,0,0
132,CASH_IN,234226.57,C747143695,8273960.78,C1232088827,4882510.8,DOMESTIC,0,0
132,CASH_IN,121526.05,C2015989080,9072349.59,C1629709129,6743479.32,DOMESTIC,0,0
132,CASH_IN,92857.19,C274325672,9193875.65,C324545460,1545213.88,DOMESTIC,0,0
132,CASH_IN,281452.44,C1565038412,10031407.75,C1646731477,8434370.25,DOMESTIC,0,0
132,CASH_IN,309233.81,C89575307,5252736.22,C1849273476,3385122.92,DOMESTIC,0,0
132,CASH_IN,99060.77,C2041029996,5524403.75,C2143998843,4641529.95,DOMESTIC,0,0
132,CASH_IN,106217.67,C1220316544,8227355.29,C1723463463,5404999.75,DOMESTIC,0,0
132,CASH_IN,265756.39,C1216970542,5731675.32,C1531167406,4645767.16,DOMESTIC,0,0
132,CASH_IN,305890.14,C2086938471,6982560.01,C362966988,5056834.19,DOMESTIC,0,0
132,CASH_IN,179741.69,C873691627,7352319.47,C2119123648,6751376.91,DOMESTIC,0,0
132,CASH_IN,311300.73,C619515616,5390317.47,C1772895422,6883525.47,DOMESTIC,0,0
132,CASH_IN,138690.95,C1209863013,5707083.97,C1698593276,7549102.82,DOMESTIC,0,0
132,CASH_IN,8447.08,C1238717313,6214806.38,C15445402,6010655.18,DOMESTIC,0,0
132,CASH_IN,360816.12,C1108451713,7580361.68,C869351651,2923885.66,DOMESTIC,0,0
132,CASH_IN,17757.37,C1602945241,6764637.67,C240272195,8688313.97,DOMESTIC,0,0
132,CASH_IN,58638.51,C882392269,5268643.85,C1332133484,9224701.26,DOMESTIC,0,0
132,CASH_IN,151676.76,C1267645914,5987798.12,C1018394275,8910801.44,DOMESTIC,0,0
132,CASH_IN,108631.58,C1035139639,8878771.28,C682330828,4166918.74,DOMESTIC,0,0
132,CASH_IN,127990.78,C1612396584,7958948.8,C701279123,2249742.25,DOMESTIC,0,0
132,CASH_IN,47804.13,C810615663,7516863.0,C184253187,17335134.1,DOMESTIC,0,0
132,CASH_IN,25402.88,C2043595807,8087591.47,C666009404,4702618.92,DOMESTIC,0,0
132,CASH_IN,375774.38,C1357493177,8174386.08,C1554540309,16558777.65,DOMESTIC,0,0
132,CASH_IN,8334.98,C1614651865,7212460.89,C403649458,2896052.03,DOMESTIC,0,0
132,CASH_IN,49055.12,C1624830284,7603511.29,C720442578,4932103.71,DOMESTIC,0,0
132,CASH_IN,284409.09,C1152419382,5483328.54,C434670081,7082171.47,DOMESTIC,0,0
132,CASH_IN,76230.74,C1519569930,5769815.93,C1162775738,7072981.35,DOMESTIC,0,0
132,CASH_IN,216899.99,C89706175,7618304.55,C1864534943,3029822.4,DOMESTIC,0,0
132,CASH_IN,173333.32,C679388750,8172752.6,C1414763289,2563395.48,DOMESTIC,0,0
132,CASH_IN,161806.03,C546436044,5122200.61,C811969419,966552.88,DOMESTIC,0,0
132,CASH_IN,93082.58,C266596997,7781317.04,C399211008,6160403.36,DOMESTIC,0,0
132,CASH_IN,173112.4,C1283966806,8339824.97,C1661355634,3569051.65,DOMESTIC,0,0
132,CASH_IN,30738.98,C1833416152,9028632.52,C1200612373,9110510.87,DOMESTIC,0,0
133,CASH_IN,325894.67,C445578652,5632676.61,C2039261941,2485759.47,DOMESTIC,0,0
133,CASH_IN,296465.1,C1113050513,8463047.2,C63475121,5244245.37,DOMESTIC,0,0
133,CASH_IN,234515.61,C1913360570,5145969.38,C1759201437,8872148.9,DOMESTIC,0,0
133,CASH_IN,144623.52,C1016290987,6087760.19,C240272195,8670556.6,DOMESTIC,0,0
133,CASH_IN,20083.68,C202879886,6857990.59,C900505277,6311712.49,DOMESTIC,0,0
133,CASH_IN,673148.72,C1844535232,8144471.34,C1541125198,5308648.81,DOMESTIC,0,0
133,CASH_IN,328139.84,C608111661,9113672.09,C977993101,8311190.87,DOMESTIC,0,0
133,CASH_IN,122716.23,C457912582,10060626.68,C708307617,9412727.28,DOMESTIC,0,0
133,CASH_IN,107367.48,C168851499,7500435.64,C1769562038,3624451.1,DOMESTIC,0,0
133,CASH_IN,259081.15,C891484855,7712771.31,C548497314,6488562.68,DOMESTIC,0,0
133,CASH_IN,99143.64,C1405142732,10331968.9,C2136124320,8112704.79,DOMESTIC,0,0
133,CASH_IN,226488.91,C854662274,8276565.02,C643021151,3646312.41,DOMESTIC,0,0
133,CASH_IN,235026.09,C2093529063,5810584.0,C1136050999,2792724.57,DOMESTIC,0,0
133,CASH_IN,2184.1,C431030609,6529143.74,C824781215,4312299.92,DOMESTIC,0,0
133,CASH_IN,49433.66,C1010983732,6188788.94,C583769148,2869160.59,DOMESTIC,0,0
133,CASH_IN,160796.42,C1238311373,9372630.91,C1833848332,2711585.43,DOMESTIC,0,0
133,CASH_IN,149683.88,C14386658,7463498.51,C2112826959,10140209.23,DOMESTIC,0,0
133,CASH_IN,165853.21,C244616554,8515700.19,C1866336794,2847108.4,DOMESTIC,0,0
133,CASH_IN,210057.53,C1143371915,6386952.19,C1854117293,8567515.24,DOMESTIC,0,0
133,CASH_IN,274256.37,C1981871505,6229435.29,C808432902,7971576.06,DOMESTIC,0,0
133,CASH_IN,121418.61,C86671268,5841435.85,C585985582,4368444.23,DOMESTIC,0,0
133,CASH_IN,27173.86,C565287059,7477814.77,C303888116,7302330.25,DOMESTIC,0,0
133,CASH_IN,124675.72,C1417011709,5585081.31,C820920634,7063441.22,DOMESTIC,0,0
133,CASH_IN,73834.38,C425459863,6266897.65,C1326243087,1513735.72,DOMESTIC,0,0
133,CASH_IN,216810.91,C1882296617,4997557.08,C642099908,4992136.56,DOMESTIC,0,0
133,CASH_IN,199055.59,C709154901,6520664.72,C1218584230,1559935.26,DOMESTIC,0,0
133,CASH_IN,137754.31,C1601481106,5619714.27,C1953408808,4768622.04,DOMESTIC,0,0
133,CASH_IN,157810.68,C1676057411,5757468.59,C449342908,3850129.51,DOMESTIC,0,0
133,CASH_IN,38302.02,C1573228639,7484589.3,C339224326,5118027.04,DOMESTIC,0,0
133,CASH_IN,102475.25,C120393079,7561938.43,C285527187,3183941.68,DOMESTIC,0,0
133,CASH_IN,284390.7,C221776656,7666028.98,C1744706134,6627249.34,DOMESTIC,0,0
133,CASH_IN,170656.57,C1448372467,6716242.07,C372374036,8751084.26,DOMESTIC,0,0
133,CASH_IN,138435.47,C658402993,8182115.39,C2021025468,4778406.85,DOMESTIC,0,0
133,CASH_IN,182662.34,C2027691969,9176784.63,C1402042164,4939226.74,DOMESTIC,0,0
133,CASH_IN,389371.16,C1629103060,5517367.89,C1076496284,1754766.3,DOMESTIC,0,0
133,CASH_IN,104664.74,C104647698,8471795.51,C1825174365,13045089.72,DOMESTIC,0,0
133,CASH_IN,378533.37,C1596015796,5191638.74,C1825775199,21221607.03,DOMESTIC,0,0
133,CASH_IN,591723.07,C621486214,5972011.91,C1254211980,2108229.36,DOMESTIC,0,0
133,CASH_IN,63908.62,C566103265,8421122.81,C545707113,2570736.24,DOMESTIC,0,0
133,CASH_IN,317396.77,C1676917631,9011569.44,C1828969060,1737063.48,DOMESTIC,0,0
133,CASH_IN,144873.48,C1426972178,9554403.84,C913251134,4061288.47,DOMESTIC,0,0
133,CASH_IN,60478.12,C327631253,5382840.86,C385236780,5840095.58,DOMESTIC,0,0
133,CASH_IN,176596.97,C94103297,6189812.95,C1311325237,15785831.5,DOMESTIC,0,0
