step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
8,WIRE_IN,1893337.96,C44325906,183611.0,C30079792,49418.08,FOREIGN,0,0
8,WIRE_IN,997157.8,C1582409532,0.0,C188246551,2093026.08,FOREIGN,0,0
8,WIRE_IN,780953.77,C1098444577,905174.0,C1629911510,3145.61,FOREIGN,0,0
8,WIRE_IN,780886.93,C1260614086,50226.0,C515132998,1822194.67,FOREIGN,0,0
8,WIRE_IN,1366314.05,C1171058411,0.0,C968448640,1518900.26,FOREIGN,0,0
8,WIRE_IN,895936.96,C156661163,9141.0,C1695946783,0.0,FOREIGN,0,0
8,WIRE_IN,1065231.64,C1393074562,87478.86,C665576141,9253423.14,FOREIGN,0,0
8,WIRE_IN,1206510.91,C1860743120,0.0,C97730845,17849593.98,FOREIGN,0,0
8,WIRE_IN,3778558.18,C1971377869,0.0,C1220897602,5145373.87,FOREIGN,0,0
8,WIRE_IN,994361.71,C1754528828,0.0,C1031639563,4176722.03,FOREIGN,0,0
8,WIRE_IN,1163678.56,C1237178711,0.0,C716083600,6322038.82,FOREIGN,0,0
8,WIRE_IN,768849.0,C938535723,323976.0,C562195832,100262.0,FOREIGN,0,0
8,WIRE_IN,1487617.11,C1189382831,61025.0,C966704622,25561.0,FOREIGN,0,0
8,WIRE_IN,3052190.88,C1339334154,572712.65,C481402298,4708569.12,FOREIGN,0,0
8,WIRE_IN,2423847.73,C33268504,0.0,C1883840933,22531390.35,FOREIGN,0,0
8,WIRE_IN,651853.45,C121078206,0.0,C634440506,884945.07,FOREIGN,0,0
8,WIRE_IN,751977.11,C2061024589,0.0,C1286084959,11016705.53,FOREIGN,0,0
8,WIRE_IN,903451.6,C1096415705,0.0,C638590716,2190857.28,FOREIGN,0,0
8,WIRE_IN,1903560.15,C1833341934,0.0,C1570256460,6380456.2,FOREIGN,0,0
8,WIRE_IN,2446562.05,C1963167586,0.0,C423580937,10235447.92,FOREIGN,0,0
8,WIRE_IN,1013465.94,C834360914,0.0,C802982068,3575450.34,FOREIGN,0,0
8,WIRE_IN,1160212.92,C127125375,0.0,C374625527,2805485.03,FOREIGN,0,0
8,WIRE_IN,779992.88,C1441706097,5074.0,C346008447,0.0,FOREIGN,0,0
8,WIRE_IN,1470566.5,C261477144,206252.01,C691636444,1502328.98,FOREIGN,0,0
8,WIRE_IN,1164391.46,C1766483097,513.0,C593596322,0.0,FOREIGN,0,0
8,WIRE_IN,1612531.52,C108006131,0.0,C875917495,2485417.3,FOREIGN,0,0
8,WIRE_IN,783104.02,C560760,2712294.2,C1867096421,21576.0,FOREIGN,0,0
8,WIRE_IN,1415780.93,C2062844455,0.0,C2078745453,1631540.53,FOREIGN,0,0
8,WIRE_IN,1366795.68,C670037872,0.0,C1727565779,2236504.82,FOREIGN,0,0
8,WIRE_IN,830911.76,C2036328276,45842.24,C674913323,1407534.68,FOREIGN,0,0
8,WIRE_IN,758362.61,C2053359215,504732.25,C1730964371,37265.66,FOREIGN,0,0
8,WIRE_IN,824928.55,C427748467,20231.0,C1958390694,46294.5,FOREIGN,0,0
8,WIRE_IN,1535838.73,C1408378230,0.0,C1651432416,1703345.69,FOREIGN,0,0
8,WIRE_IN,1621543.69,C91325708,50265.0,C1359484306,4745069.72,FOREIGN,0,0
8,WIRE_IN,800645.24,C221981548,17628.37,C1582765215,32884.45,FOREIGN,0,0
8,WIRE_IN,999045.56,C263674979,60797.0,C176203926,0.0,FOREIGN,0,0
8,WIRE_IN,920389.12,C2001447185,63575.0,C1017767725,0.0,FOREIGN,0,0
8,WIRE_IN,3932449.48,C1012349956,8487.01,C1948558238,6132279.12,FOREIGN,0,0
8,WIRE_IN,866555.89,C558510986,9819.15,C2116873183,1718057.35,FOREIGN,0,0
8,WIRE_IN,975201.0,C352502630,0.0,C638590716,3094308.88,FOREIGN,0,0
8,WIRE_IN,947850.05,C1815218204,0.0,C836514715,1530859.25,FOREIGN,0,0
8,WIRE_IN,729367.44,C1231042477,10789.0,C868288978,25795.0,FOREIGN,0,0
8,WIRE_IN,1575635.01,C1051061138,27195.07,C347696158,14149440.73,FOREIGN,0,0
8,WIRE_IN,1911412.45,C402436442,0.0,C787033725,2122990.49,FOREIGN,0,0
8,WIRE_IN,936179.86,C1028957060,16079.0,C1019670582,317618.31,FOREIGN,0,0
8,WIRE_IN,2922545.82,C688872433,0.0,C465499079,3288770.48,FOREIGN,0,0
8,WIRE_IN,780534.55,C1629279055,0.0,C679235222,1089869.18,FOREIGN,0,0
8,WIRE_IN,996532.64,C1660216191,66310.2,C801142660,12112551.26,FOREIGN,0,0
8,WIRE_IN,1282764.23,C803101117,0.0,C1671386208,3601176.45,FOREIGN,0,0
8,WIRE_IN,873274.87,C2114800545,0.0,C2011996123,6543478.38,FOREIGN,0,0
8,WIRE_IN,661862.72,C2066964424,0.0,C634440506,1665770.3,FOREIGN,0,0
8,WIRE_IN,1477499.03,C44794965,0.0,C891020651,3905933.75,FOREIGN,0,0
8,WIRE_IN,1418000.3,C1477757678,0.0,C54142591,2136736.88,FOREIGN,0,0
8,WIRE_IN,1316672.86,C930830379,20412.0,C1105901057,310009.67,FOREIGN,0,0
8,WIRE_IN,2284539.84,C751996498,1023860.79,C1721246982,2641758.09,FOREIGN,0,0
8,WIRE_IN,958038.06,C146181755,0.0,C977990184,1322732.95,FOREIGN,0,0
8,WIRE_IN,739524.48,C1320060280,0.0,C1918034924,904604.06,FOREIGN,0,0
8,WIRE_IN,652929.05,C1442125169,0.0,C1313534832,3969036.42,FOREIGN,0,0
8,WIRE_IN,687159.75,C366207700,0.0,C1092465037,1003471.01,FOREIGN,0,0
8,WIRE_IN,1927555.26,C754883039,4585.0,C749013731,79600.65,FOREIGN,0,0
8,WIRE_IN,1182230.58,C2002807992,56689.3,C757108857,0.0,FOREIGN,0,0
8,WIRE_IN,1042355.09,C1930991953,20831.0,C1404112538,11464.04,FOREIGN,0,0
8,WIRE_IN,2193255.28,C88275467,4716.0,C975904548,0.0,FOREIGN,0,0
8,WIRE_IN,1190779.93,C1943963437,69489.0,C1768641212,46728.3,FOREIGN,0,0
8,WIRE_IN,926639.25,C119620745,15072.0,C1825174365,3964697.41,FOREIGN,0,0
8,WIRE_IN,1128737.49,C1343835734,0.0,C184253187,8078593.3,FOREIGN,0,0
8,WIRE_IN,1988555.18,C1113123749,0.0,C447691425,5085287.76,FOREIGN,0,0
8,WIRE_IN,1699660.57,C1769782418,0.0,C1761353343,2086265.25,FOREIGN,0,0
8,WIRE_IN,697468.44,C2067265146,0.0,C1248712846,835438.74,FOREIGN,0,0
8,WIRE_IN,838333.81,C1878732601,0.0,C1031639563,5073410.09,FOREIGN,0,0
8,WIRE_IN,887428.55,C1695660619,62395.0,C1271835801,1331064.82,FOREIGN,0,0
8,WIRE_IN,865736.61,C1168715665,0.0,C1413055366,1235472.26,FOREIGN,0,0
8,WIRE_IN,955261.97,C488509759,0.0,C1050196275,1810797.94,FOREIGN,0,0
8,WIRE_IN,999679.37,C2145104044,0.0,C1696758742,10859403.52,FOREIGN,0,0
8,WIRE_IN,963286.15,C1347510893,0.0,C44870833,12424442.36,FOREIGN,0,0
8,WIRE_IN,661077.07,C561712910,0.0,C1105901057,1627596.27,FOREIGN,0,0
8,WIRE_IN,908481.19,C1863718261,0.0,C842729010,1274999.87,FOREIGN,0,0
8,WIRE_IN,1806127.82,C1171851366,0.0,C703957828,2197852.65,FOREIGN,0,0
8,WIRE_IN,1335935.9,C770225555,379891.0,C1607998252,135521.78,FOREIGN,0,0
8,WIRE_IN,1314262.8,C2011943626,0.0,C518185827,11824.86,FOREIGN,0,0
8,WIRE_IN,1220417.4,C1143528244,690793.82,C2011996123,7477666.8,FOREIGN,0,0
8,WIRE_IN,1066757.67,C829723158,72499.0,C1757533511,215730.95,FOREIGN,0,0
8,WIRE_IN,1019831.31,C171706913,5029.0,C1007717381,0.0,FOREIGN,0,0
8,WIRE_IN,1311776.9,C604149873,19996.0,C1491213790,12469.0,FOREIGN,0,0
8,WIRE_IN,1074927.48,C856935645,90186.0,C121488263,0.0,FOREIGN,0,0
8,WIRE_IN,3231928.32,C1076035261,44145.63,C665576141,11369652.11,FOREIGN,0,0
8,WIRE_IN,799593.56,C2032523831,121476.0,C1060041730,15608548.36,FOREIGN,0,0
8,WIRE_IN,2700496.21,C326898623,71252.31,C801142660,13505074.42,FOREIGN,0,0
8,WIRE_IN,1351933.34,C1310468693,0.0,C1615804266,2119672.01,FOREIGN,0,0
8,WIRE_IN,2777230.22,C98476111,30992.0,C1044117371,0.0,FOREIGN,0,0
8,WIRE_IN,1057636.74,C486496345,11381.0,C1004780164,0.0,FOREIGN,0,0
8,WIRE_IN,1195459.27,C415021898,11919.0,C1796712971,0.0,FOREIGN,0,0
8,WIRE_IN,1181672.14,C758681334,160271.0,C1588901702,1265752.14,FOREIGN,0,0
8,WIRE_IN,1511389.33,C1133159122,40153.0,C815121481,0.0,FOREIGN,0,0
8,WIRE_IN,1523685.68,C358121430,5757.0,C219416103,0.0,FOREIGN,0,0
8,WIRE_IN,668712.33,C1668276128,132065.29,C1004780164,1057636.74,FOREIGN,0,0
8,WIRE_IN,913388.59,C1688076280,21139.0,C1371191175,180507.62,FOREIGN,0,0
8,WIRE_IN,1193417.04,C185279799,29734.0,C476800120,59821.2,FOREIGN,0,0
8,WIRE_IN,760868.14,C1351954787,0.0,C58333888,2982171.02,FOREIGN,0,0
8,WIRE_IN,1582930.19,C328698494,0.0,C374625527,4017308.21,FOREIGN,0,0
8,WIRE_IN,1336715.58,C1003240711,9736.0,C1204684191,0.0,FOREIGN,0,0
8,WIRE_IN,1832666.8,C219247084,33310.39,C1182461167,483160.28,FOREIGN,0,0
8,WIRE_IN,1231490.69,C1291703815,689.0,C288440707,0.0,FOREIGN,0,0
8,WIRE_IN,1849624.33,C1532971575,396671.0,C653305407,0.0,FOREIGN,0,0
8,WIRE_IN,3392262.69,C19099693,0.0,C1721246982,5182182.64,FOREIGN,0,0
8,WIRE_IN,2113597.68,C905144449,0.0,C515132998,2346720.02,FOREIGN,0,0
8,WIRE_IN,1078013.76,C1026280121,0.0,C277510102,0.0,FOREIGN,1,0
8,WIRE_IN,915275.85,C945106290,623.0,C1600651070,0.0,FOREIGN,0,0
8,WIRE_IN,711085.2,C1061377323,96689.0,C697172013,0.0,FOREIGN,0,0
8,WIRE_IN,1360229.24,C32847107,489.0,C2050019814,0.0,FOREIGN,0,0
8,WIRE_IN,2179274.8,C1442383365,0.0,C2085805920,0.0,FOREIGN,0,0
8,WIRE_IN,2001378.66,C1340960209,11374.0,C257761496,0.0,FOREIGN,0,0
8,WIRE_IN,1667482.25,C1002004721,0.0,C1013700132,2865753.44,FOREIGN,0,0
8,WIRE_IN,747216.23,C1763955779,10749.0,C2050019814,1360229.24,FOREIGN,0,0
8,WIRE_IN,1004727.35,C1244210459,0.0,C522696444,0.0,FOREIGN,0,0
8,WIRE_IN,737221.25,C534253640,0.0,C586009238,0.0,FOREIGN,0,0
8,WIRE_IN,827694.3,C768644363,121192.0,C1251218116,146015.45,FOREIGN,0,0
8,WIRE_IN,1310730.97,C977551645,0.0,C721267591,0.0,FOREIGN,0,0
8,WIRE_IN,1780100.24,C1570072505,1745687.26,C1360767589,16505044.86,FOREIGN,0,0
8,WIRE_IN,1185784.53,C1771692109,119552.86,C716442925,30808.33,FOREIGN,0,0
8,WIRE_IN,1343741.03,C1935763269,340277.98,C807247901,871735.63,FOREIGN,0,0
8,WIRE_IN,1471264.28,C609191679,89709.08,C1339858954,6100.96,FOREIGN,0,0
8,WIRE_IN,1025383.05,C1005338989,32220.3,C1179975227,156326.94,FOREIGN,0,0
8,WIRE_IN,2108050.16,C1047847300,0.0,C728526866,8786780.12,FOREIGN,0,0
8,WIRE_IN,1299385.72,C1228878397,13829.53,C1377194794,2097892.44,FOREIGN,0,0
8,WIRE_IN,1115698.3,C267410253,925.0,C620638596,78506.95,FOREIGN,0,0
8,WIRE_IN,777312.94,C684613992,30702.0,C1289493889,334625.01,FOREIGN,0,0
8,WIRE_IN,1293824.99,C1204219528,0.0,C1671386208,4883940.69,FOREIGN,0,0
8,WIRE_IN,745044.5,C1402701580,0.0,C932583850,7419591.02,FOREIGN,0,0
8,WIRE_IN,1403741.57,C211266380,0.0,C679235222,2371517.35,FOREIGN,0,0
8,WIRE_IN,1465335.96,C762301980,10709.0,C265108079,2989985.52,FOREIGN,0,0
8,WIRE_IN,1286256.56,C1479309873,0.0,C1149273771,5002520.18,FOREIGN,0,0
8,WIRE_IN,1512938.65,C122861681,22291.0,C1754722089,2206776.43,FOREIGN,0,0
8,WIRE_IN,1740645.78,C987552704,1005.0,C1311325237,1602613.64,FOREIGN,0,0
8,WIRE_IN,1814125.23,C462903532,130738.38,C1761324386,11653.95,FOREIGN,0,0
8,WIRE_IN,1913327.42,C1247787414,181071.43,C1295301356,7549380.41,FOREIGN,0,0
8,WIRE_IN,2324636.12,C128360667,0.0,C1696758742,11859082.89,FOREIGN,0,0
8,WIRE_IN,1577066.66,C2011290959,19961.0,C2041281014,0.0,FOREIGN,0,0
8,WIRE_IN,1955577.19,C84765832,20874.0,C1324196239,0.0,FOREIGN,0,0
8,WIRE_IN,828760.2,C226354560,102368.0,C1861188339,0.0,FOREIGN,0,0
8,WIRE_IN,746770.14,C944588113,759.0,C59941009,478591.21,FOREIGN,0,0
8,WIRE_IN,1296518.75,C995854925,0.0,C461640598,10385930.78,FOREIGN,0,0
8,WIRE_IN,3498660.78,C1943414301,114630.25,C863811613,9107830.91,FOREIGN,0,0
8,WIRE_IN,689263.94,C1239110692,0.0,C669419693,1895002.49,FOREIGN,0,0
8,WIRE_IN,2256769.88,C1965594220,199614.0,C97730845,20513924.23,FOREIGN,0,0
8,WIRE_IN,1137382.13,C1395906282,193.0,C2013854563,465172.56,FOREIGN,0,0
8,WIRE_IN,788608.46,C443177750,52432.59,C1493513506,854092.87,FOREIGN,0,0
8,WIRE_IN,860911.05,C457241866,110339.13,C767904468,0.0,FOREIGN,0,0
8,WIRE_IN,2919787.84,C177693000,0.0,C470217116,3901646.56,FOREIGN,0,0
8,WIRE_IN,832552.49,C813021970,690.0,C575233839,0.0,FOREIGN,0,0
8,WIRE_IN,1221110.88,C734825677,1009135.32,C1563323185,0.0,FOREIGN,0,0
8,WIRE_IN,1000234.5,C1711302852,0.0,C288197656,2422906.57,FOREIGN,0,0
8,WIRE_IN,1224923.07,C1574819359,0.0,C451111351,11876905.22,FOREIGN,0,0
8,WIRE_IN,1249360.1,C509831056,0.0,C1866827563,2706029.24,FOREIGN,0,0
8,WIRE_IN,915014.91,C1205410349,0.0,C1028574311,4226203.65,FOREIGN,0,0
8,WIRE_IN,1825682.27,C578423898,0.0,C492997256,2441647.04,FOREIGN,0,0
8,WIRE_IN,1117495.93,C295979812,0.0,C551495160,1178678.5,FOREIGN,0,0
8,WIRE_IN,1913411.12,C1533723211,12795.0,C1423992712,11766827.31,FOREIGN,0,0
8,WIRE_IN,1148592.93,C481356117,389530.79,C1014923261,66499.19,FOREIGN,0,0
8,WIRE_IN,875890.91,C2055936784,278.0,C675203915,4522236.63,FOREIGN,0,0
8,WIRE_IN,1243206.07,C159582254,20821.0,C267527788,0.0,FOREIGN,0,0
8,WIRE_IN,1866308.05,C123355826,11579.0,C268402121,117743.03,FOREIGN,0,0
8,WIRE_IN,760875.27,C597939284,52470.0,C616563206,107499.93,FOREIGN,0,0
8,WIRE_IN,4199621.54,C892940485,0.0,C1014154376,10593010.6,FOREIGN,0,0
8,WIRE_IN,1306358.37,C688467531,0.0,C1044117371,3280789.39,FOREIGN,0,0
8,WIRE_IN,2411727.13,C1973590042,0.0,C1816757085,11833362.06,FOREIGN,0,0
8,WIRE_IN,2486178.89,C1813029891,0.0,C1728766751,4060845.2,FOREIGN,0,0
8,WIRE_IN,766006.13,C1508936576,4111650.2,C1920084587,0.0,FOREIGN,0,0
8,WIRE_IN,1402121.81,C2048332259,24121.0,C1132795252,0.0,FOREIGN,0,0
8,WIRE_IN,771743.64,C268080710,0.0,C842729010,4341301.6,FOREIGN,0,0
8,WIRE_IN,798422.71,C758873122,0.0,C1621383518,881727.02,FOREIGN,0,0
8,WIRE_IN,920927.83,C540697314,0.0,C716442925,1230033.26,FOREIGN,0,0
8,WIRE_IN,1250225.15,C1001704228,104189.0,C1535481925,0.0,FOREIGN,0,0
8,WIRE_IN,745332.64,C1587811612,1328941.92,C256125761,475547.02,FOREIGN,0,0
8,WIRE_IN,668102.2,C1600330147,192826.79,C1660095722,3138580.06,FOREIGN,0,0
8,WIRE_IN,1813989.65,C823075399,4706735.19,C111636207,286977.47,FOREIGN,0,0
8,WIRE_IN,1656886.99,C852957368,0.0,C1888439681,1819368.3,FOREIGN,0,0
8,WIRE_IN,653333.89,C242998695,29863.0,C1859965144,345021.12,FOREIGN,0,0
8,WIRE_IN,1472463.84,C641821475,326973.36,C1759482496,1244938.01,FOREIGN,0,0
8,WIRE_IN,1296952.74,C1941030617,38355.11,C1320217924,1733565.64,FOREIGN,0,0
8,WIRE_IN,2122141.21,C528237938,0.0,C1311325237,3343259.41,FOREIGN,0,0
8,WIRE_IN,3520997.05,C1893847755,245038.58,C257999182,11207460.83,FOREIGN,0,0
8,WIRE_IN,2871902.35,C1047512213,145928.83,C667346055,14241673.04,FOREIGN,0,0
8,WIRE_IN,1081187.82,C1581592430,10653.0,C1345463476,0.0,FOREIGN,0,0
8,WIRE_IN,1947575.31,C1467481459,10942.0,C345603257,7970054.46,FOREIGN,0,0
8,WIRE_IN,2193044.98,C139783443,52.0,C1137371968,41591.0,FOREIGN,0,0
8,WIRE_IN,2696529.49,C1574103246,0.0,C2032924554,3709415.68,FOREIGN,0,0
8,WIRE_IN,1123900.09,C2096400772,0.0,C1636786811,13461485.41,FOREIGN,0,0
8,WIRE_IN,687688.66,C1539065919,125342.0,C1162775738,0.0,FOREIGN,0,0
8,WIRE_IN,1247364.27,C1317731030,488773.36,C284399568,0.0,FOREIGN,0,0
8,WIRE_IN,1224760.92,C1346296098,0.0,C1508456612,2394939.52,FOREIGN,0,0
8,WIRE_IN,1066457.09,C1543244353,91526.0,C1479450980,0.0,FOREIGN,0,0
8,WIRE_IN,1728798.3,C1822019889,14503.0,C22448303,180462.04,FOREIGN,0,0
8,WIRE_IN,1207397.19,C1056381974,578.0,C173247103,144938.32,FOREIGN,0,0
8,WIRE_IN,907668.06,C1084794406,11491.0,C1401721023,225710.32,FOREIGN,0,0
8,WIRE_IN,1185179.07,C487443711,116569.0,C2116153614,0.0,FOREIGN,0,0
8,WIRE_IN,1624591.95,C1612419043,0.0,C716442925,2557050.19,FOREIGN,0,0
8,WIRE_IN,991206.08,C1029066974,0.0,C1482979717,1191950.08,FOREIGN,0,0
8,WIRE_IN,1846093.48,C1121747277,26674.0,C1508456612,3619700.45,FOREIGN,0,0
8,WIRE_IN,700941.98,C653469639,11516.0,C1897050650,0.0,FOREIGN,0,0
8,WIRE_IN,1955777.01,C1787124851,137804.0,C1697258007,0.0,FOREIGN,0,0
8,WIRE_IN,1892098.1,C587546623,0.0,C669419693,2800334.2,FOREIGN,0,0
8,WIRE_IN,934092.66,C2142042547,9159.0,C488044861,0.0,FOREIGN,0,0
8,WIRE_IN,1699451.57,C1184252132,10180.0,C479778696,0.0,FOREIGN,0,0
8,WIRE_IN,1273496.01,C190220119,613127.69,C787040724,2132696.75,FOREIGN,0,0
8,WIRE_IN,729214.48,C1979485247,657827.0,C1174600239,0.0,FOREIGN,0,0
8,WIRE_IN,1321660.45,C1952326852,1423731.22,C1816986148,2308491.58,FOREIGN,0,0
8,WIRE_IN,861949.96,C239282124,0.0,C35126588,9951244.67,FOREIGN,0,0
8,WIRE_IN,1222279.87,C1268088494,49630.0,C1286084959,11737485.13,FOREIGN,0,0
8,WIRE_IN,934641.91,C2130229405,0.0,C988138425,3399588.49,FOREIGN,0,0
8,WIRE_IN,1053325.99,C1339127643,10151.0,C551495160,2296174.43,FOREIGN,0,0
8,WIRE_IN,688650.84,C1880689722,0.0,C1651945012,1853705.34,FOREIGN,0,0
8,WIRE_IN,664004.19,C64218484,0.0,C727209127,4073310.69,FOREIGN,0,0
8,WIRE_IN,1080627.95,C1967332015,0.0,C1894575391,2374546.99,FOREIGN,0,0
8,WIRE_IN,1186002.85,C2012873698,16563.0,C261292810,0.0,FOREIGN,0,0
8,WIRE_IN,1206472.83,C1164458478,0.0,C1697258007,1683027.74,FOREIGN,0,0
8,WIRE_IN,699769.33,C1696605874,22991.0,C1383454473,474132.48,FOREIGN,0,0
8,WIRE_IN,789537.78,C1431347543,1539891.09,C1263845074,482833.06,FOREIGN,0,0
8,WIRE_IN,992427.39,C1205569160,1391.0,C110721357,25954.05,FOREIGN,0,0
8,WIRE_IN,714361.66,C241339595,79816.0,C1581067516,0.0,FOREIGN,0,0
8,WIRE_IN,1423821.49,C481236958,541791.0,C656400047,173847.18,FOREIGN,0,0
8,WIRE_IN,705703.13,C462759842,0.0,C1058634310,2365473.27,FOREIGN,0,0
8,WIRE_IN,1076502.5,C2063407649,301496.0,C1763052044,0.0,FOREIGN,0,0
8,WIRE_IN,1309267.06,C100985205,164.0,C1243393970,311593.49,FOREIGN,0,0
8,WIRE_IN,2393663.58,C729039520,0.0,C1816986148,3630152.03,FOREIGN,0,0
8,WIRE_IN,1707440.71,C1811765985,0.0,C2137848242,2232458.7,FOREIGN,0,0
8,WIRE_IN,954767.28,C1512242286,14425.0,C14440699,228730.86,FOREIGN,0,0
8,WIRE_IN,1567269.49,C861922221,224227.0,C1196307684,212636.8,FOREIGN,0,0
8,WIRE_IN,1239540.56,C901180878,179.0,C1318038292,0.0,FOREIGN,0,0
8,WIRE_IN,737578.8,C410903582,32363.0,C904383922,1328040.22,FOREIGN,0,0
8,WIRE_IN,1246557.77,C986310840,315471.0,C1379289710,573598.08,FOREIGN,0,0
8,WIRE_IN,1214026.07,C146830882,5195.88,C1263845074,1272370.84,FOREIGN,0,0
8,WIRE_IN,690748.86,C657514051,2687.0,C15445402,107227.43,FOREIGN,0,0
8,WIRE_IN,877743.37,C991390119,42092.0,C16344660,0.0,FOREIGN,0,0
8,WIRE_IN,1367524.98,C1806231617,773.0,C1241878571,0.0,FOREIGN,0,0
8,WIRE_IN,1919525.47,C137000075,0.0,C2123455914,18529412.86,FOREIGN,0,0
8,WIRE_IN,882661.11,C1976321848,101724.0,C778306577,196739.05,FOREIGN,0,0
8,WIRE_IN,763202.53,C970888092,39148.0,C1840046890,61220.08,FOREIGN,0,0
8,WIRE_IN,1021148.14,C398804201,0.0,C1406193485,15496546.99,FOREIGN,0,0
8,WIRE_IN,678793.85,C1341939027,12110.0,C771303504,32329.22,FOREIGN,0,0
8,WIRE_IN,2765065.56,C182698588,0.0,C754244871,3610840.07,FOREIGN,0,0
8,WIRE_IN,1903198.87,C1661230198,0.0,C1092465037,2394540.24,FOREIGN,0,0
8,WIRE_IN,1549461.21,C133474049,0.0,C1031639563,5739012.22,FOREIGN,0,0
8,WIRE_IN,1478481.17,C1189601537,11777.0,C2145961947,1892961.13,FOREIGN,0,0
8,WIRE_IN,2081862.72,C754946304,21394.0,C1383831706,32375.44,FOREIGN,0,0
8,WIRE_IN,1113116.65,C1242984492,20200.62,C1197114389,0.0,FOREIGN,0,0
8,WIRE_IN,1844064.99,C588205999,363.0,C147916733,660.0,FOREIGN,0,0
8,WIRE_IN,1585379.48,C724729628,0.0,C426416592,2021394.66,FOREIGN,0,0
8,WIRE_IN,3025340.38,C260055090,9749.7,C2078250226,4572011.3,FOREIGN,0,0
8,WIRE_IN,2552535.38,C507824306,1268.0,C836903727,24676.08,FOREIGN,0,0
8,WIRE_IN,673352.67,C972932331,816463.0,C709906087,535471.63,FOREIGN,0,0
8,WIRE_IN,1037879.67,C1971111020,0.0,C136383086,52640.0,FOREIGN,0,0
8,WIRE_IN,1550440.48,C1490031230,3719715.07,C842729010,5291217.05,FOREIGN,0,0
8,WIRE_IN,1189511.46,C820667405,2319.02,C1750956965,2884719.28,FOREIGN,0,0
8,WIRE_IN,1307731.47,C1555309212,9167.0,C910539221,0.0,FOREIGN,0,0
8,WIRE_IN,1573312.9,C1105563869,25182.0,C1775175845,53006.0,FOREIGN,0,0
8,WIRE_IN,1494388.87,C1777775455,238.0,C168356446,8047.0,FOREIGN,0,0
8,WIRE_IN,663737.96,C33532420,0.0,C2073764942,2466763.32,FOREIGN,0,0
8,WIRE_IN,668132.98,C409698336,1079294.14,C1308497108,1020779.57,FOREIGN,0,0
8,WIRE_IN,1355010.64,C768179896,58995.81,C1761324386,1512692.91,FOREIGN,0,0
8,WIRE_IN,1642623.43,C1366676579,189407.91,C653745564,2463244.43,FOREIGN,0,0
8,WIRE_IN,789512.5,C296414558,0.0,C40075281,7088323.13,FOREIGN,0,0
8,WIRE_IN,1854669.73,C380507401,0.0,C1383831706,2114238.16,FOREIGN,0,0
8,WIRE_IN,1191414.08,C1098357677,136850.0,C256516555,0.0,FOREIGN,0,0
8,WIRE_IN,693536.71,C1810400832,0.0,C1219273867,3650961.01,FOREIGN,0,0
8,WIRE_IN,1449283.86,C1731701629,29879.0,C1245689449,152507.13,FOREIGN,0,0
8,WIRE_IN,787644.59,C2110574621,8031.0,C1511598070,299179.0,FOREIGN,0,0
8,WIRE_IN,2166126.02,C784123963,12006.0,C980726513,0.0,FOREIGN,0,0
8,WIRE_IN,889317.19,C2073091559,0.0,C1704308874,1340121.47,FOREIGN,0,0
8,WIRE_IN,682627.34,C41316789,0.0,C673068808,1680127.98,FOREIGN,0,0
8,WIRE_IN,1366912.06,C2146761721,0.0,C2013854563,2506046.99,FOREIGN,0,0
8,WIRE_IN,2137832.78,C65872533,101578.0,C1388182036,90639.0,FOREIGN,0,0
8,WIRE_IN,2554999.36,C1664468993,2603747.66,C749013731,4369565.78,FOREIGN,0,0
8,WIRE_IN,2802396.2,C1825624948,3296909.1,C1247600089,6965916.76,FOREIGN,0,0
8,WIRE_IN,1201899.26,C484034584,0.0,C1149788645,3055905.12,FOREIGN,0,0
8,WIRE_IN,790260.77,C1522677247,0.0,C1545454825,5171229.64,FOREIGN,0,0
8,WIRE_IN,798860.3,C1137408388,0.0,C1200417755,1411708.67,FOREIGN,0,0
8,WIRE_IN,1265261.48,C2065214102,0.0,C1089993541,3154359.95,FOREIGN,0,0
8,WIRE_IN,1570069.55,C1524398704,0.0,C804475266,2408029.5,FOREIGN,0,0
8,WIRE_IN,1196716.89,C1270560181,0.0,C1529115495,2956183.79,FOREIGN,0,0
8,WIRE_IN,3199066.14,C379957170,0.0,C1619402333,5810930.82,FOREIGN,0,0
8,WIRE_IN,832215.87,C69285454,0.0,C1065997164,2826797.81,FOREIGN,0,0
8,WIRE_IN,1071504.84,C1675395799,103887.0,C743528393,5999.95,FOREIGN,0,0
8,WIRE_IN,1477701.89,C707704878,0.0,C1531333864,2308820.05,FOREIGN,0,0
8,WIRE_IN,1052725.35,C1362740809,0.0,C1303868418,10007761.88,FOREIGN,0,0
8,WIRE_IN,1416877.95,C1232816102,407082.54,C868060023,30417.0,FOREIGN,0,0
8,WIRE_IN,866364.56,C1612165277,1713718.4,C1521704415,40432.0,FOREIGN,0,0
8,WIRE_IN,2286206.31,C1183840388,51321.51,C1957884855,80649.0,FOREIGN,0,0
8,WIRE_IN,1685270.31,C1390304398,0.0,C1018394275,57864.51,FOREIGN,0,0
8,WIRE_IN,1301384.41,C1367568346,0.0,C1918034924,2215027.51,FOREIGN,0,0
8,WIRE_IN,1521780.66,C1482088145,0.0,C439078113,1645833.33,FOREIGN,0,0
8,WIRE_IN,858766.84,C395037078,0.0,C225852166,877929.84,FOREIGN,0,0
