step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
230,CASH_IN,244928.43,C2053009105,12498173.6,C30862404,3161743.69,DOMESTIC,0,0
230,CASH_IN,66208.95,C595781443,14012582.72,C977013978,9762005.3,DOMESTIC,0,0
231,CASH_IN,256986.01,C1499220254,14629752.41,C1996231083,4677316.5,DOMESTIC,0,0
231,CASH_IN,256585.39,C110210569,14153307.19,C1208702024,6504988.38,DOMESTIC,0,0
231,CASH_IN,135593.43,C1097648661,15716401.37,C85664788,5800783.83,DOMESTIC,0,0
231,CASH_IN,185910.7,C1802143705,14257495.7,C1017770930,9986516.06,DOMESTIC,0,0
231,CASH_IN,218458.83,C1862925339,15922729.72,C1446304183,7213906.99,DOMESTIC,0,0
232,CASH_IN,413767.43,C621695235,13859231.93,C984127681,2876939.36,DOMESTIC,0,0
232,CASH_IN,145011.45,C1789069959,14544436.58,C1092987200,7436604.32,DOMESTIC,0,0
232,CASH_IN,251964.17,C489761551,14781876.18,C917187702,4451680.11,DOMESTIC,0,0
232,CASH_IN,8223.35,C632791262,15425079.84,C307841806,7720179.19,DOMESTIC,0,0
232,CASH_IN,20416.57,C1438162563,14157796.32,C1915163610,9204619.22,DOMESTIC,0,0
232,CASH_IN,62097.68,C1505303596,15939457.05,C1866336794,3179571.46,DOMESTIC,0,0
232,CASH_IN,375567.67,C1368771354,17076055.13,C1353512285,6137455.24,DOMESTIC,0,0
232,CASH_IN,21757.8,C83956545,18018128.25,C1651432416,9404081.95,DOMESTIC,0,0
232,CASH_IN,175970.13,C1445427115,10572350.52,C1132795252,11973153.36,DOMESTIC,0,0
232,CASH_IN,255636.25,C1330289131,11402193.66,C2142478561,29282561.18,DOMESTIC,0,0
232,CASH_IN,211190.45,C1012932725,14416413.33,C409277680,5163466.53,DOMESTIC,0,0
232,CASH_IN,277754.61,C387347898,12241671.71,C155439298,6195983.54,DOMESTIC,0,0
232,CASH_IN,27168.75,C1777372941,13832846.75,C247934335,5902488.8,DOMESTIC,0,0
232,CASH_IN,358491.65,C518710650,17459804.32,C54741136,8713800.51,DOMESTIC,0,0
233,CASH_IN,194287.35,C370995086,11271117.73,C1813738281,6002372.27,DOMESTIC,0,0
234,CASH_IN,226370.47,C221490192,15912582.48,C643996026,3489602.61,DOMESTIC,0,0
234,CASH_IN,297541.38,C175661440,12955511.53,C2084585514,2663639.21,DOMESTIC,0,0
234,CASH_IN,176934.64,C762221589,11411606.58,C715819458,10235804.06,DOMESTIC,0,0
234,CASH_IN,23119.77,C554420533,11670238.97,C229707080,4150321.12,DOMESTIC,0,0
234,CASH_IN,48389.02,C1315501882,11347445.19,C6227323,6727350.77,DOMESTIC,0,0
234,CASH_IN,111953.3,C1373052557,14488037.79,C260838211,5654704.72,DOMESTIC,0,0
234,CASH_IN,427626.94,C456265798,15749627.6,C1734719138,3860647.79,DOMESTIC,0,0
235,CASH_IN,158120.82,C795120293,12127605.1,C488011624,13612300.4,DOMESTIC,0,0
235,CASH_IN,245114.56,C324108226,13987352.44,C1022269511,715324.94,DOMESTIC,0,0
235,CASH_IN,18582.77,C778336252,15496142.56,C2017174597,12419656.56,DOMESTIC,0,0
235,CASH_IN,124897.94,C1917034713,17061326.8,C1591771358,4265163.91,DOMESTIC,0,0
235,CASH_IN,219834.45,C1925786091,13705644.13,C826383690,3827016.11,DOMESTIC,0,0
235,CASH_IN,37950.16,C1345489344,10701319.85,C1753714541,4180987.53,DOMESTIC,0,0
235,CASH_IN,426837.52,C1902729554,12965431.29,C1620573488,38409640.6,DOMESTIC,0,0
235,CASH_IN,172013.61,C1019979639,10559000.88,C959083568,8435435.28,DOMESTIC,0,0
235,CASH_IN,20508.52,C392245481,11505527.55,C224383371,8689928.75,DOMESTIC,0,0
235,CASH_IN,222152.26,C1497655806,13389525.15,C1119870116,6432341.36,DOMESTIC,0,0
236,CASH_IN,263599.99,C22640863,11663831.07,C1560436920,4662195.75,DOMESTIC,0,0
236,CASH_IN,8252.91,C582347615,13080994.21,C1112466060,4891974.35,DOMESTIC,0,0
236,CASH_IN,275551.03,C1242246358,10481604.46,C1873031830,4340316.97,DOMESTIC,0,0
236,CASH_IN,231976.83,C75106699,12310008.98,C771123503,5858016.49,DOMESTIC,0,0
236,CASH_IN,49024.54,C1867727795,17875934.68,C1265284050,1325257.38,DOMESTIC,0,0
236,CASH_IN,137814.52,C658495686,15559313.06,C232812328,18754961.64,DOMESTIC,0,0
236,CASH_IN,206099.73,C523182182,11503477.06,C1823668914,3705539.06,DOMESTIC,0,0
236,CASH_IN,65609.12,C154616260,11709576.78,C1566246889,5209469.75,DOMESTIC,0,0
236,CASH_IN,275219.95,C144961473,11893977.66,C1847921201,10469380.19,DOMESTIC,0,0
236,CASH_IN,225935.49,C2054028888,16920647.1,C695653925,7383496.82,DOMESTIC,0,0
237,CASH_IN,320134.74,C1623514893,14119347.35,C4995053,5730207.76,DOMESTIC,0,0
237,CASH_IN,72725.54,C2037464249,16856751.8,C886888353,2850279.75,DOMESTIC,0,0
238,CASH_IN,184811.51,C1940974155,12544079.47,C4995053,5410073.02,DOMESTIC,0,0
238,CASH_IN,74752.03,C1686294169,11258491.55,C89146006,10428378.71,DOMESTIC,0,0
239,CASH_IN,207383.45,C449035442,16612868.28,C899896932,6799750.93,DOMESTIC,0,0
239,CASH_IN,219394.05,C1825665593,10850409.03,C484258212,1552371.8,DOMESTIC,0,0
239,CASH_IN,91054.37,C142535051,11903640.47,C118648358,8166385.35,DOMESTIC,0,0
239,CASH_IN,25894.51,C905832107,11994694.84,C624685600,9389725.24,DOMESTIC,0,0
239,CASH_IN,56495.17,C975030050,16303794.08,C475271542,3649864.23,DOMESTIC,0,0
249,CASH_IN,296129.65,C851836805,11113968.5,C1346667529,5645964.23,DOMESTIC,0,0
249,CASH_IN,243180.63,C91997166,15628336.57,C1549680453,5511349.03,DOMESTIC,0,0
249,CASH_IN,147813.11,C1351780190,18178885.81,C1591026569,12412435.1,DOMESTIC,0,0
249,CASH_IN,11106.27,C667530530,10443307.77,C1073161843,6544813.96,DOMESTIC,0,0
249,CASH_IN,22086.42,C1175296824,11090559.36,C1137805002,10847724.86,DOMESTIC,0,0
249,CASH_IN,343120.43,C636638004,11091389.14,C830831744,7627571.92,DOMESTIC,0,0
249,CASH_IN,60581.57,C243264358,13397815.72,C1973934667,492515.11,DOMESTIC,0,0
249,CASH_IN,37124.42,C2046493622,16468783.21,C407491418,4924286.71,DOMESTIC,0,0
249,CASH_IN,287764.3,C1200025489,16695777.33,C1127049440,9334630.63,DOMESTIC,0,0
249,CASH_IN,201490.14,C1103371233,10547984.82,C399387267,3219434.54,DOMESTIC,0,0
249,CASH_IN,319927.46,C625920525,11982137.11,C1012785532,5765316.78,DOMESTIC,0,0
249,CASH_IN,92952.97,C141823450,17164826.31,C219543946,9762387.52,DOMESTIC,0,0
250,CASH_IN,136971.6,C647040105,12667436.37,C1689651646,12194044.01,DOMESTIC,0,0
250,CASH_IN,87125.05,C1781459204,12866403.26,C183560612,9173518.61,DOMESTIC,0,0
250,CASH_IN,182935.23,C740781194,14161080.76,C1896985362,6828146.6,DOMESTIC,0,0
250,CASH_IN,326646.39,C1591314049,17009496.02,C17820769,6659741.49,DOMESTIC,0,0
250,CASH_IN,275050.37,C294045670,12277675.56,C522173599,6220740.12,DOMESTIC,0,0
250,CASH_IN,230424.07,C135236605,16467864.87,C198862197,8769523.48,DOMESTIC,0,0
250,CASH_IN,8393.31,C69206267,13829319.63,C785525865,13983596.19,DOMESTIC,0,0
250,CASH_IN,313502.66,C399709397,11127146.71,C1753714541,4239349.26,DOMESTIC,0,0
250,CASH_IN,73280.12,C805268656,12619177.43,C1367871114,6759147.82,DOMESTIC,0,0
250,CASH_IN,75753.62,C287165008,12788379.25,C642275652,8855058.46,DOMESTIC,0,0
250,CASH_IN,215442.15,C674073825,15402457.1,C654996410,14328786.74,DOMESTIC,0,0
251,CASH_IN,68321.0,C1191710909,12058570.37,C1072086300,11040316.65,DOMESTIC,0,0
251,CASH_IN,341758.94,C1732018922,14934979.65,C2031889590,10920966.79,DOMESTIC,0,0
251,CASH_IN,165658.41,C167136256,11050566.5,C548497314,7025100.5,DOMESTIC,0,0
251,CASH_IN,173471.03,C664639076,11410837.34,C1043870161,8917540.83,DOMESTIC,0,0
251,CASH_IN,122511.03,C78194992,13658337.01,C1872618824,3225814.48,DOMESTIC,0,0
251,CASH_IN,327475.89,C1429671629,11667685.25,C1209271652,14991344.31,DOMESTIC,0,0
251,CASH_IN,254783.02,C561265763,15219577.79,C254839817,5463251.13,DOMESTIC,0,0
251,CASH_IN,194724.0,C405219536,11631913.43,C1273939873,6777705.58,DOMESTIC,0,0
251,CASH_IN,265334.78,C1470252829,10916490.29,C1284449291,23452764.73,DOMESTIC,0,0
251,CASH_IN,327559.3,C180065058,14229217.33,C2018250155,17340237.87,DOMESTIC,0,0
251,CASH_IN,26915.28,C14103140,11360260.68,C426784026,3853567.62,DOMESTIC,0,0
251,CASH_IN,91823.47,C967665835,12238236.49,C141706120,5183117.86,DOMESTIC,0,0
251,CASH_IN,105465.15,C1004179723,16473071.19,C1592657209,10908116.76,DOMESTIC,0,0
252,CASH_IN,9264.88,C30373459,13040255.29,C758888772,8080671.78,DOMESTIC,0,0
252,CASH_IN,130796.8,C1990148939,16109653.51,C1244185833,3699978.14,DOMESTIC,0,0
252,CASH_IN,99991.63,C767316561,11010764.71,C57497207,1115050.53,DOMESTIC,0,0
252,CASH_IN,35418.0,C363826829,18164448.05,C1224130196,2421969.79,DOMESTIC,0,0
252,CASH_IN,95692.49,C1529371679,10659531.1,C869559205,9011202.51,DOMESTIC,0,0
252,CASH_IN,184588.31,C1475405586,16080912.9,C1160708664,4564764.69,DOMESTIC,0,0
252,CASH_IN,316864.53,C67786771,18222097.09,C737969496,3252691.06,DOMESTIC,0,0
252,CASH_IN,479057.19,C1357025064,10955619.98,C2028773940,3031183.49,DOMESTIC,0,0
252,CASH_IN,6948.33,C1479552061,14161410.19,C838411509,2864574.82,DOMESTIC,0,0
252,CASH_IN,26565.04,C720728591,14150495.89,C1003872245,5047831.53,DOMESTIC,0,0
252,CASH_IN,183601.48,C1192935788,16310991.56,C224342296,9559055.81,DOMESTIC,0,0
252,CASH_IN,17088.15,C1336659241,18028456.45,C1889395764,24862781.11,DOMESTIC,0,0
252,CASH_IN,557275.34,C1848409837,12074266.93,C1414763289,2841093.72,DOMESTIC,0,0
252,CASH_IN,159218.38,C1014641564,16727377.45,C585985582,7592573.21,DOMESTIC,0,0
253,CASH_IN,98256.88,C1855838943,11963933.2,C868060023,6312921.73,DOMESTIC,0,0
253,CASH_IN,335185.92,C764545864,14698746.73,C1787458705,6771273.31,DOMESTIC,0,0
253,CASH_IN,224225.88,C836482401,11108076.26,C490726056,7335572.1,DOMESTIC,0,0
253,CASH_IN,460700.12,C1133119549,15770302.71,C1186819207,3354880.27,DOMESTIC,0,0
253,CASH_IN,75321.86,C622725931,13363917.34,C1447131136,6034010.82,DOMESTIC,0,0
253,CASH_IN,394708.4,C893022412,18085846.84,C1822871957,2522767.66,DOMESTIC,0,0
253,CASH_IN,210751.3,C973420027,11141592.69,C75127288,10134706.4,DOMESTIC,0,0
253,CASH_IN,215379.24,C14276584,16942690.2,C25136566,7644670.03,DOMESTIC,0,0
253,CASH_IN,65023.1,C1783328415,10521062.5,C35126588,23470111.13,DOMESTIC,0,0
253,CASH_IN,47666.16,C705141870,12629641.81,C1361885449,11786073.6,DOMESTIC,0,0
253,CASH_IN,97023.59,C783451609,13366905.79,C1195194841,13941524.92,DOMESTIC,0,0
253,CASH_IN,226099.13,C1754592269,15179028.37,C2072865894,12902898.48,DOMESTIC,0,0
253,CASH_IN,85736.81,C1328290052,11517313.34,C401067111,4409410.97,DOMESTIC,0,0
253,CASH_IN,258247.73,C577195756,17442173.93,C79708552,4125736.02,DOMESTIC,0,0
253,CASH_IN,539852.07,C564902991,17303310.62,C75412403,8531902.07,DOMESTIC,0,0
254,CASH_IN,254737.3,C1950412523,12527931.44,C576860953,9596174.11,DOMESTIC,0,0
254,CASH_IN,348005.61,C1457269863,15062539.71,C380750458,4751746.9,DOMESTIC,0,0
254,CASH_IN,126263.33,C1397425069,11373513.27,C1854275891,8127616.79,DOMESTIC,0,0
254,CASH_IN,416443.24,C1077570462,13458740.8,C1287328228,2465625.13,DOMESTIC,0,0
254,CASH_IN,104939.66,C77644179,15138288.31,C2143477943,13239383.01,DOMESTIC,0,0
254,CASH_IN,372286.56,C799719685,11000447.77,C1660095722,20123073.79,DOMESTIC,0,0
254,CASH_IN,42148.85,C201211886,13559436.4,C395525501,7302769.02,DOMESTIC,0,0
254,CASH_IN,371707.55,C158833043,10735425.44,C402727399,9614315.47,DOMESTIC,0,0
255,CASH_IN,246171.06,C258753877,11397936.26,C1217400138,3583249.36,DOMESTIC,0,0
255,CASH_IN,68083.51,C1369116628,17692968.54,C1072086300,10971995.65,DOMESTIC,0,0
255,CASH_IN,29396.78,C1937594770,11112276.25,C1467740330,6445464.85,DOMESTIC,0,0
255,CASH_IN,68401.07,C909618386,14841874.67,C1200314947,3337594.67,DOMESTIC,0,0
255,CASH_IN,211039.55,C1843968857,14090094.92,C813515457,6938381.14,DOMESTIC,0,0
255,CASH_IN,100512.95,C1320959053,11402173.85,C2101660307,3440313.34,DOMESTIC,0,0
255,CASH_IN,495501.46,C338241629,12847336.62,C241328157,7762771.95,DOMESTIC,0,0
255,CASH_IN,501656.08,C2055566186,15740472.44,C1739230282,5112799.17,DOMESTIC,0,0
256,CASH_IN,51510.11,C353524340,14295250.9,C938993659,10322642.95,DOMESTIC,0,0
256,CASH_IN,71961.08,C920493178,14542676.15,C1759330730,9386046.22,DOMESTIC,0,0
256,CASH_IN,84677.77,C758092526,15830981.69,C437801258,8994450.49,DOMESTIC,0,0
256,CASH_IN,83920.04,C1297869453,17407093.65,C347183903,1071496.31,DOMESTIC,0,0
257,CASH_IN,170089.97,C129116314,11973329.94,C345816451,3244398.81,DOMESTIC,0,0
257,CASH_IN,163543.43,C1972889263,14962684.0,C747330421,2116886.28,DOMESTIC,0,0
257,CASH_IN,11616.04,C1096388930,12263342.09,C1096283470,675213.24,DOMESTIC,0,0
257,CASH_IN,230324.85,C936430019,14971721.3,C2141994208,5151761.55,DOMESTIC,0,0
257,CASH_IN,69177.65,C321770696,16348384.62,C601406895,10128538.44,DOMESTIC,0,0
257,CASH_IN,106605.4,C1121132208,10909853.83,C678180071,3760463.98,DOMESTIC,0,0
257,CASH_IN,15153.59,C113409871,15622599.78,C425339792,9295243.44,DOMESTIC,0,0
257,CASH_IN,71697.37,C1685142018,16281002.98,C475794730,4699995.28,DOMESTIC,0,0
258,CASH_IN,479790.53,C989859348,10933314.77,C1705736465,8535241.5,DOMESTIC,0,0
258,CASH_IN,612957.33,C375030257,14404877.72,C1694304811,5392761.21,DOMESTIC,0,0
258,CASH_IN,176358.81,C760767673,15853355.04,C1686555884,7068744.84,DOMESTIC,0,0
258,CASH_IN,335093.72,C193806893,17567076.39,C426983364,4270564.33,DOMESTIC,0,0
258,CASH_IN,44327.19,C1132179651,17555248.9,C1654951352,5911458.1,DOMESTIC,0,0
258,CASH_IN,636254.53,C1316029358,14353379.81,C996916993,10751022.84,DOMESTIC,0,0
259,CASH_IN,45444.79,C473360453,13689697.8,C2060716124,7160972.44,DOMESTIC,0,0
259,CASH_IN,80042.72,C1552439494,12810353.39,C2114040183,3942097.17,DOMESTIC,0,0
259,CASH_IN,15266.03,C631494713,14049321.78,C1120487810,3316180.49,DOMESTIC,0,0
259,CASH_IN,96637.49,C310880141,16979004.18,C345816451,3074308.83,DOMESTIC,0,0
259,CASH_IN,127140.05,C1895089175,17714568.0,C787028959,4021855.55,DOMESTIC,0,0
259,CASH_IN,18385.95,C2085137508,11097640.97,C2065787664,3348390.53,DOMESTIC,0,0
259,CASH_IN,16214.44,C115091514,14561575.64,C698140853,13532322.02,DOMESTIC,0,0
259,CASH_IN,29179.31,C1305264284,16479340.41,C928023753,8113175.03,DOMESTIC,0,0
259,CASH_IN,89217.65,C428912282,11936371.38,C1156584815,3546859.49,DOMESTIC,0,0
259,CASH_IN,222652.47,C1957512165,15884829.33,C1639708058,5427227.13,DOMESTIC,0,0
259,CASH_IN,5653.55,C1874350821,17278883.41,C449911178,7214072.72,DOMESTIC,0,0
259,CASH_IN,118374.85,C1761225520,15904260.97,C1130803130,7973676.23,DOMESTIC,0,0
259,CASH_IN,44526.48,C873897989,16599813.25,C1276160402,1528633.31,DOMESTIC,0,0
259,CASH_IN,192890.2,C1892717403,17590290.74,C1186254299,12673043.49,DOMESTIC,0,0
259,CASH_IN,186509.84,C753458743,12822714.11,C864078397,4102911.26,DOMESTIC,0,0
259,CASH_IN,348300.21,C584887018,16331316.07,C1628737580,8374305.78,DOMESTIC,0,0
259,CASH_IN,342660.3,C205377701,12506113.17,C7881234,8447637.38,DOMESTIC,0,0
259,CASH_IN,392665.52,C1243211406,15442855.62,C645012466,5886046.64,DOMESTIC,0,0
259,CASH_IN,87633.2,C355672650,10586558.73,C1474409352,10435178.22,DOMESTIC,0,0
259,CASH_IN,201709.98,C1926916351,15483067.17,C1953886321,9066173.47,DOMESTIC,0,0
259,CASH_IN,154022.48,C1156107748,10856255.32,C587879168,22227765.96,DOMESTIC,0,0
260,CASH_IN,91022.41,C1684341831,13874911.12,C1991252420,18267273.23,DOMESTIC,0,0
260,CASH_IN,330039.82,C454978203,16698006.67,C1942406310,8302198.43,DOMESTIC,0,0
260,CASH_IN,16253.55,C1417490893,10801942.14,C1317067915,3099616.54,DOMESTIC,0,0
260,CASH_IN,133017.31,C1144686070,11055414.58,C2137345526,4318190.84,DOMESTIC,0,0
260,CASH_IN,165875.31,C431542942,11837546.71,C1570256460,24929987.99,DOMESTIC,0,0
260,CASH_IN,139131.92,C361506346,12318695.75,C1152194738,13174927.86,DOMESTIC,0,0
260,CASH_IN,364819.24,C1870769630,13051141.53,C959887258,21195701.38,DOMESTIC,0,0
260,CASH_IN,66125.88,C1867019673,11448207.7,C862584412,6598376.11,DOMESTIC,0,0
261,CASH_IN,549607.89,C1119042332,12665563.31,C279730708,5803434.86,DOMESTIC,0,0
261,CASH_IN,112319.64,C1231906407,15752024.73,C2132002426,7003798.07,DOMESTIC,0,0
262,CASH_IN,367575.28,C2023352633,14707613.07,C1540270363,7945981.52,DOMESTIC,0,0
262,CASH_IN,146583.45,C358670928,17896358.49,C1498878963,5254364.55,DOMESTIC,0,0
262,CASH_IN,17608.15,C1961944690,10662410.56,C2024085573,8387991.61,DOMESTIC,0,0
263,CASH_IN,59216.14,C1584887385,12552776.69,C1049228732,5639412.23,DOMESTIC,0,0
263,CASH_IN,427726.06,C97440652,12170341.63,C732929236,6454537.44,DOMESTIC,0,0
263,CASH_IN,480028.25,C812877621,14631009.16,C1382919334,6220977.36,DOMESTIC,0,0
264,CASH_IN,86508.31,C1154199461,12104423.17,C1471633238,8222104.19,DOMESTIC,0,0
264,CASH_IN,58826.68,C1530342846,12912360.26,C1692434834,8422951.19,DOMESTIC,0,0
273,CASH_IN,304919.08,C1738636169,15942560.44,C601406895,10059360.79,DOMESTIC,0,0
274,CASH_IN,356340.52,C402351195,10467847.75,C285414532,2684044.47,DOMESTIC,0,0
274,CASH_IN,24827.63,C1153312207,10737597.75,C1096040876,8686429.02,DOMESTIC,0,0
274,CASH_IN,1202.51,C132565650,11177191.16,C17939867,3484927.31,DOMESTIC,0,0
274,CASH_IN,237246.25,C145004056,17837269.94,C705073130,3602255.24,DOMESTIC,0,0
274,CASH_IN,218630.12,C325516619,18157058.66,C1864534943,2188153.86,DOMESTIC,0,0
274,CASH_IN,318556.96,C811072501,10892150.73,C1528787128,9872413.9,DOMESTIC,0,0
274,CASH_IN,241930.76,C549987516,10837412.38,C2112601563,8079568.27,DOMESTIC,0,0
274,CASH_IN,124075.05,C1024779373,15244374.02,C57215989,10407510.45,DOMESTIC,0,0
275,CASH_IN,191285.15,C2047183921,17584164.67,C935135907,5261654.54,DOMESTIC,0,0
275,CASH_IN,62497.64,C474735142,12994776.19,C1728766751,15598492.92,DOMESTIC,0,0
275,CASH_IN,449303.61,C1082596322,17065193.16,C1769594556,8887880.73,DOMESTIC,0,0
275,CASH_IN,7427.26,C792482810,11755348.85,C469552399,28921133.15,DOMESTIC,0,0
275,CASH_IN,34276.35,C1831836009,10924678.19,C1298737967,9020285.86,DOMESTIC,0,0
275,CASH_IN,147610.13,C1305643221,12446097.68,C182468868,8878841.89,DOMESTIC,0,0
275,CASH_IN,11934.28,C1430722429,11691729.73,C1437074823,9969081.73,DOMESTIC,0,0
275,CASH_IN,272695.83,C1602094085,13379680.01,C943209060,4500747.55,DOMESTIC,0,0
275,CASH_IN,156196.85,C2122407706,11517807.69,C172409641,21864265.33,DOMESTIC,0,0
276,CASH_IN,134553.76,C1742444801,10731100.59,C836673222,11037749.48,DOMESTIC,0,0
276,CASH_IN,275370.86,C1611212756,11667704.27,C1062791125,3257832.14,DOMESTIC,0,0
276,CASH_IN,231515.16,C811816321,12805484.57,C1640624477,19378263.02,DOMESTIC,0,0
276,CASH_IN,76133.15,C1505561870,16783585.73,C1801437500,12640178.19,DOMESTIC,0,0
276,CASH_IN,186957.8,C1267328310,10800689.45,C1474464180,6268758.58,DOMESTIC,0,0
276,CASH_IN,126953.02,C386739086,14426654.67,C747184469,18689198.77,DOMESTIC,0,0
276,CASH_IN,243455.88,C275367324,16469180.75,C1343108348,4011886.46,DOMESTIC,0,0
277,CASH_IN,24835.84,C1634703258,13546778.29,C1573799930,5833315.36,DOMESTIC,0,0
277,CASH_IN,287341.67,C746582509,11974637.65,C968408272,8434003.95,DOMESTIC,0,0
277,CASH_IN,118562.87,C1176402597,12261979.32,C1383942363,11191296.78,DOMESTIC,0,0
277,CASH_IN,356274.04,C1370937145,15104550.41,C904765844,11367585.39,DOMESTIC,0,0
277,CASH_IN,87909.28,C641301697,12947712.67,C2120120397,12077509.63,DOMESTIC,0,0
277,CASH_IN,59668.18,C417428303,16566266.03,C1647967894,4597277.1,DOMESTIC,0,0
277,CASH_IN,187718.88,C841269804,11239122.4,C2131465140,9841589.79,DOMESTIC,0,0
278,CASH_IN,189886.92,C249254196,11701920.87,C1768301102,14046311.24,DOMESTIC,0,0
278,CASH_IN,201457.87,C440930902,17125349.41,C598051394,5637972.9,DOMESTIC,0,0
278,CASH_IN,32437.24,C936992110,15104406.22,C1923870754,5401935.11,DOMESTIC,0,0
278,CASH_IN,296730.32,C1222316328,15664775.44,C757734131,6311214.87,DOMESTIC,0,0
278,CASH_IN,35890.63,C821655186,17802186.21,C448109438,5142309.31,DOMESTIC,0,0
278,CASH_IN,138733.4,C1305077132,10723217.23,C2034264988,3196686.18,DOMESTIC,0,0
278,CASH_IN,494547.66,C527575667,15746427.06,C1038434218,4169223.55,DOMESTIC,0,0
278,CASH_IN,265901.03,C2012513013,15247296.18,C667504652,9610401.08,DOMESTIC,0,0
278,CASH_IN,129155.43,C1433407877,11156736.32,C1500894076,5755447.3,DOMESTIC,0,0
278,CASH_IN,36251.08,C831292633,11987996.3,C903038642,7801810.35,DOMESTIC,0,0
278,CASH_IN,54186.32,C1418009468,10723148.32,C502708869,7713771.64,DOMESTIC,0,0
278,CASH_IN,121863.28,C1313878940,12904564.1,C998875386,6411200.35,DOMESTIC,0,0
278,CASH_IN,260165.4,C399200131,11002653.24,C358839398,5199760.19,DOMESTIC,0,0
278,CASH_IN,173095.83,C1619494114,16068637.52,C357028200,8331089.65,DOMESTIC,0,0
279,CASH_IN,211496.29,C894355263,12007546.97,C500058139,7210014.03,DOMESTIC,0,0
279,CASH_IN,144624.9,C1900785836,12763615.36,C1958390694,7771797.37,DOMESTIC,0,0
279,CASH_IN,180983.28,C469828090,10692178.69,C1377194794,11069780.09,DOMESTIC,0,0
280,CASH_IN,220453.57,C599921172,12006107.36,C1866827563,7577370.59,DOMESTIC,0,0
280,CASH_IN,202796.43,C1004631566,18171703.6,C1575652054,6028065.19,DOMESTIC,0,0
280,CASH_IN,49974.08,C2004817894,12376741.52,C490726056,7175015.86,DOMESTIC,0,0
280,CASH_IN,258436.96,C1474995582,11348698.29,C2097141675,9815335.38,DOMESTIC,0,0
280,CASH_IN,149173.27,C1736238949,14784131.5,C2010895184,5620134.07,DOMESTIC,0,0
280,CASH_IN,200251.11,C29602794,16038284.02,C1509514333,3637431.73,DOMESTIC,0,0
280,CASH_IN,173446.69,C400965578,17818963.66,C1540720037,11053153.31,DOMESTIC,0,0
280,CASH_IN,186904.11,C1476693385,10771993.83,C21062569,8133040.13,DOMESTIC,0,0
280,CASH_IN,66803.02,C559032479,18083315.68,C33083575,1961539.85,DOMESTIC,0,0
281,CASH_IN,88950.66,C940145670,10709560.59,C1262147530,8946389.49,DOMESTIC,0,0
281,CASH_IN,148139.04,C1846913028,10896058.29,C873662709,5547371.2,DOMESTIC,0,0
281,CASH_IN,107053.37,C1858174289,11681725.88,C1444588937,4938912.82,DOMESTIC,0,0
281,CASH_IN,252108.78,C1928672014,12996710.35,C925936450,9292709.45,DOMESTIC,0,0
281,CASH_IN,190090.25,C962995405,13965660.4,C933518118,6172077.67,DOMESTIC,0,0
281,CASH_IN,70404.4,C1985512632,10474015.89,C1332133484,11679968.82,DOMESTIC,0,0
281,CASH_IN,11305.68,C1695266798,10544420.29,C1398683883,3847284.49,DOMESTIC,0,0
281,CASH_IN,376041.46,C22969538,10519033.76,C1463775359,4586057.91,DOMESTIC,0,0
281,CASH_IN,30755.88,C1730161031,12985417.6,C1849844563,7153227.8,DOMESTIC,0,0
281,CASH_IN,280407.03,C1416957309,15815018.99,C1790831319,10922010.99,DOMESTIC,0,0
282,CASH_IN,109017.64,C762396160,11198376.01,C486870949,8650759.01,DOMESTIC,0,0
282,CASH_IN,6011.33,C31984771,15771231.21,C1225616405,9701546.57,DOMESTIC,0,0
282,CASH_IN,245775.51,C1108727515,11542368.74,C1920084587,2300613.59,DOMESTIC,0,0
282,CASH_IN,222769.98,C2062221324,14475241.86,C1694304811,4779803.88,DOMESTIC,0,0
282,CASH_IN,517620.75,C159343729,10658849.93,C1857059512,4927542.87,DOMESTIC,0,0
282,CASH_IN,290256.36,C1196660174,10991386.65,C1540214605,14254846.17,DOMESTIC,0,0
282,CASH_IN,120807.77,C1444119404,13123350.36,C1554161403,9132055.36,DOMESTIC,0,0
282,CASH_IN,82063.46,C1098697747,17878875.69,C1947645280,4219898.0,DOMESTIC,0,0
282,CASH_IN,60703.49,C969682280,18063646.31,C426403805,5946195.2,DOMESTIC,0,0
282,CASH_IN,735615.79,C76506920,15889690.99,C1915592303,13507110.93,DOMESTIC,0,0
283,CASH_IN,271959.43,C1638163203,10585188.01,C16344660,6860942.54,DOMESTIC,0,0
283,CASH_IN,153554.6,C584200629,11280481.4,C1670008305,2114192.52,DOMESTIC,0,0
283,CASH_IN,188850.85,C999812995,12089752.15,C1359255073,9373615.68,DOMESTIC,0,0
283,CASH_IN,331918.24,C1259446491,11699247.4,C504450686,13144367.79,DOMESTIC,0,0
283,CASH_IN,224280.63,C949205209,11476640.94,C968408272,7954767.16,DOMESTIC,0,0
283,CASH_IN,218218.2,C1413591592,13097671.43,C2129549821,4555088.26,DOMESTIC,0,0
284,CASH_IN,260723.21,C1749151574,11936807.34,C1945802665,11826970.03,DOMESTIC,0,0
284,CASH_IN,409552.61,C606860939,16216007.93,C577924039,11459614.16,DOMESTIC,0,0
284,CASH_IN,304857.32,C174021032,11925826.66,C633484742,3985882.54,DOMESTIC,0,0
284,CASH_IN,367213.95,C835908336,10890372.18,C1540270363,7677495.42,DOMESTIC,0,0
