step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
8,0,31975.81,31201,4486516.89,9001,238098.87,0,0,0
8,0,253412.92,49567,7729566.47,2312,393234.01,0,0,0
8,1,8776.53,44674,1182.0,9082,0.0,0,0,0
8,0,9011.17,266,4208815.27,6361,726288.85,0,0,0
8,1,236066.65,59072,0.0,5414,374471.11,0,0,0
8,1,136023.07,61319,0.0,2633,239905.48,0,0,0
8,1,66569.19,20071,0.0,7591,125237.79,0,0,0
8,1,110758.86,46977,0.0,4666,442300.94,0,0,0
8,1,117231.74,73159,0.0,2650,320330.22,0,0,0
8,4,262404.81,18348,151.0,4462,11056.79,1,0,0
8,0,13026.8,51692,177518.3,3392,351972.41,0,0,0
8,0,81520.97,55118,41370.0,3050,0.0,0,0,0
8,1,230057.56,122,383648.0,2978,73147.02,0,0,0
8,1,61553.92,23424,0.0,9140,242151.6,0,0,0
8,0,263800.16,19793,170544.98,5577,1151684.3,0,0,0
8,1,71006.6,21798,51744.0,5503,5883.0,0,0,0
8,1,134867.39,423,0.0,1463,295131.65,0,0,0
8,1,121975.5,11908,0.0,1838,530255.15,0,0,0
8,1,1730.07,6100,18709.0,4114,405080.04,0,0,0
8,0,231705.18,26159,118374.9,6678,0.0,0,0,0
8,1,59150.79,29680,20047.0,9342,288924.68,0,0,0
8,1,157946.37,46989,0.0,4648,481180.93,0,0,0
8,1,33222.03,4299,2562010.66,1058,187130.93,0,0,0
8,0,315685.43,10649,855201.92,6496,1376605.66,0,0,0
8,0,149731.91,22597,3370954.18,9359,1992287.83,0,0,0
8,0,193333.22,40402,7714311.18,1613,353366.69,0,0,0
8,1,104674.85,57949,1750.0,9411,21642.0,0,0,0
8,0,145190.81,39497,96340.0,6653,0.0,0,0,0
8,0,141207.87,72605,2954043.85,1783,147711.6,0,0,0
8,0,175255.33,17329,9403081.63,4845,176551.78,0,0,0
8,0,60022.46,58347,17719543.81,8166,102933.17,0,0,0
8,0,94938.55,21000,20118048.75,9168,259595.42,0,0,0
8,0,49958.2,72057,23029163.87,5530,604255.95,0,0,0
8,0,270702.59,52906,24238979.71,6706,841280.32,0,0,0
8,0,21079.84,69125,27761879.14,2582,239788.25,0,0,0
8,0,189694.67,63187,55343.91,5112,21135.0,0,0,0
8,0,154126.09,7097,2988245.69,3318,1162106.18,0,0,0
8,0,99805.77,51990,4682812.26,608,231561.95,0,0,0
8,0,352286.29,9951,190294.0,3452,0.0,0,0,0
8,1,150663.23,21498,0.0,4253,351811.41,0,0,0
8,1,64328.73,28818,0.0,7730,81644.01,0,0,0
8,2,401.31,31841,10131.0,5257,155664.06,0,0,0
8,0,96830.14,5945,2890831.58,3794,419602.6,0,0,0
8,0,126438.11,28118,387853.47,461,309709.19,0,0,0
8,0,35419.96,46238,5733302.93,7488,211139.07,0,0,0
8,0,282469.89,70860,11177959.19,6496,1060920.23,0,0,0
8,0,281836.62,14747,14075357.58,6574,778344.48,0,0,0
8,2,2049.48,61819,13498.0,391,455376.7,0,0,0
8,1,6399.47,2921,20979.0,4148,0.0,0,0,0
8,1,23871.92,64287,5153.95,4435,0.0,0,0,0
8,1,13312.97,27514,0.0,7897,0.0,0,0,0
8,1,104624.53,34747,31916.0,7488,175719.11,0,0,0
8,3,42261.63,73430,0.0,9127,107106.44,1,0,0
8,1,11199.14,46212,0.0,3068,50780.0,0,0,0
8,1,50016.01,28637,2211374.36,1907,37172.51,0,0,0
8,1,47576.23,40702,178597.0,2784,0.0,0,0,0
8,1,117399.21,5580,2447424.28,1784,34903.58,0,0,0
8,1,102098.57,72418,85085.0,8817,154282.19,0,0,0
8,1,195967.34,41694,0.0,2110,197716.25,0,0,0
8,0,201819.67,64486,1941029.88,9648,642797.89,0,0,0
8,0,180740.59,6824,11384.0,4707,57296.77,0,0,0
8,1,4317.84,67682,0.0,5862,72388.53,0,0,0
8,1,657655.17,29976,221344.45,8572,2914804.0,0,0,0
8,1,155482.66,10009,0.0,1058,220352.96,0,0,0
8,1,146598.17,14501,23779.0,2874,0.0,0,0,0
8,1,79221.65,33349,0.0,8848,136901.88,0,0,0
8,1,45762.11,66025,12275.0,5530,789409.58,0,0,0
8,0,10133.18,56054,4412856.46,4895,218653.97,0,0,0
8,0,65331.51,67745,7454660.97,8848,216123.54,0,0,0
8,1,7613.84,18971,0.0,3313,73305.17,0,0,0
8,0,371020.62,44273,1698825.96,4097,510144.39,0,0,0
8,1,297434.83,36473,848793.0,3393,0.0,0,0,0
8,1,19327.66,71913,0.0,4698,91483.23,0,0,0
8,0,121706.86,4832,4117510.24,1440,223815.9,0,0,0
8,4,458066.44,44840,7811.85,4317,0.0,1,0,0
8,4,1181242.47,62727,549959.61,6725,55659.99,1,0,0
8,3,252715.43,3746,72982.0,4590,0.0,1,0,0
8,0,111408.25,35744,107413.0,1136,340136.48,0,0,0
8,1,102721.91,23937,4842.0,3452,0.0,0,0,0
8,0,283663.56,32619,2226884.77,3886,472634.89,0,0,0
8,1,15914.79,28987,0.0,8616,183910.59,0,0,0
8,1,40245.49,38347,0.0,1569,90323.79,0,0,0
8,1,95518.59,65436,0.0,2683,98185.86,0,0,0
8,1,62212.78,39886,31687.0,1619,43512.12,0,0,0
8,1,3105.54,67609,0.0,7255,170227.76,0,0,0
8,1,63850.29,55086,0.0,8550,881206.2,0,0,0
8,1,135696.82,49254,0.0,6723,922554.76,0,0,0
8,1,104280.32,64470,10790.0,8302,407868.37,0,0,0
8,1,86795.45,18891,106.0,261,26404.5,0,0,0
8,1,203171.42,33230,6214.0,7983,0.0,0,0,0
8,0,36769.12,40000,154.0,8585,7068.0,0,0,0
8,1,273660.44,66967,0.0,2423,407437.54,0,0,0
8,0,71353.15,54085,8024.0,32,132590.0,0,0,0
8,1,327739.84,61536,0.0,4751,1789970.35,0,0,0
8,1,254159.14,42316,0.0,8658,0.0,0,0,0
8,1,165794.34,35549,49514.0,1252,0.0,0,0,0
8,1,138472.5,18113,920.0,3366,16076.58,0,0,0
8,0,130863.83,62526,1019146.74,7131,233297.0,0,0,0
8,0,84618.8,71620,3796719.91,4009,91800.0,0,0,0
8,0,175692.8,70898,4994484.21,268,226468.0,0,0,0
8,0,24695.24,54238,7250663.21,5067,65624.0,0,0,0
8,1,97125.26,17122,20801.0,2914,1959.0,0,0,0
8,1,262930.37,60772,13497.7,3873,287029.0,0,0,0
8,1,120358.28,9740,1228862.26,6706,640810.76,0,0,0
8,1,163108.06,29673,0.0,4042,697798.0,0,0,0
8,0,13879.23,59731,4073677.98,1376,84553.29,0,0,0
8,1,100435.72,51394,896.0,6567,260.0,0,0,0
8,1,164599.58,19239,36218.0,7663,29858.0,0,0,0
8,0,199940.46,8383,2409786.78,6706,761169.03,0,0,0
8,1,31944.42,27905,0.0,1082,51523.0,0,0,0
8,1,146263.53,6968,0.0,7259,337706.93,0,0,0
8,1,358668.14,73632,0.0,6094,1822020.66,0,0,0
8,0,160493.12,33393,32346.0,202,11647.0,0,0,0
8,3,64566.62,46378,50884.0,7353,87153.28,1,0,0
8,0,205243.96,34860,2590916.5,5078,218231.85,0,0,0
8,0,67235.3,7592,7662504.67,6002,394089.82,0,0,0
8,0,62538.12,12593,10255544.2,6998,107074.77,0,0,0
8,0,208514.45,2836,11977925.53,8080,219272.02,0,0,0
8,1,86225.74,39532,0.0,5092,887184.0,0,0,0
8,0,38771.77,60510,106907.0,9140,303705.52,0,0,0
8,1,61036.26,8930,3999214.58,9001,206123.06,0,0,0
8,4,731079.99,29949,196.0,5754,55044.74,1,0,0
8,0,11496.82,53545,16890.63,5808,280243.0,0,0,0
8,1,290792.06,64168,16450.0,171,30630.0,0,0,0
8,1,203708.79,44177,0.0,3580,248938.13,0,0,0
8,1,161003.31,5912,0.0,6872,963198.49,0,0,0
8,1,213323.81,64881,23700.0,795,58964.0,0,0,0
8,1,84939.01,59683,29437.0,8860,45263.07,0,0,0
8,1,209004.9,47314,2619.0,1035,40275.0,0,0,0
8,0,93027.43,69643,366.0,6517,0.0,0,0,0
8,0,98424.58,42649,3173761.64,2608,134265.0,0,0,0
8,0,59109.81,26452,7965705.36,8034,154233.0,0,0,0
8,1,48758.56,40864,23089.0,2451,10676.0,0,0,0
8,3,515174.62,45812,84873.0,1022,571672.0,1,0,0
8,1,98098.97,47791,121644.41,7082,0.0,0,0,0
8,1,256037.92,60239,0.0,4960,1884028.52,0,0,0
8,1,36300.36,5877,0.0,9168,80893.63,0,0,0
8,1,125726.41,26260,0.0,5556,172417.65,0,0,0
8,1,7313.94,67513,0.0,8720,75049.0,0,0,0
8,1,321058.3,40227,0.0,2640,748485.22,0,0,0
8,1,169537.42,53220,0.0,1858,510226.0,0,0,0
8,4,368878.58,15289,84270.27,6667,425.0,1,0,0
8,4,1032358.25,23324,0.0,5158,2345979.38,1,0,0
8,4,131807.64,71647,10840.0,5827,3053.0,1,0,0
8,1,73822.91,65883,31616.0,3965,30945.0,0,0,0
8,1,432108.25,5613,233193.32,2749,148355.0,0,0,0
8,0,163195.67,9129,453547.02,54,2929506.38,0,0,0
8,1,252723.97,1691,31630.0,5201,0.0,0,0,0
8,0,37139.61,56573,4269409.1,5563,203934.0,0,0,0
8,1,191188.45,19739,34948.0,2521,0.0,0,0,0
8,1,174778.79,41677,0.0,3248,300613.0,0,0,0
8,1,31101.34,47961,36515.0,8240,70114.0,0,0,0
8,1,85106.57,59721,115383.64,5737,103681.0,0,0,0
8,3,187269.57,55848,11336.0,1267,2325.0,1,0,0
8,1,34227.05,49890,0.0,9652,301769.0,0,0,0
8,1,24678.06,49369,1227757.91,4251,100712.0,0,0,0
8,0,8998.44,31024,88553.31,6646,1045838.62,0,0,0
8,1,129325.01,4759,0.0,4217,208248.0,0,0,0
8,1,17382.57,22814,0.0,3580,452646.92,0,0,0
8,1,68051.43,20694,0.0,2635,121939.0,0,0,0
8,1,201865.17,66023,0.0,9736,16399.0,0,0,0
8,0,318065.89,55047,1364268.87,8571,1455571.55,0,0,0
8,0,22431.57,34738,3221343.58,3299,141652.86,0,0,0
8,0,69467.39,72920,2318531.22,1390,0.0,0,0,0
8,1,81428.52,50300,3378337.63,1131,19787.0,0,0,0
8,4,98116.61,21376,0.0,4136,103338.98,1,0,0
8,0,51020.51,2979,2031.0,6602,11255.0,0,0,0
8,0,86977.06,40272,90576.0,6796,26642.91,0,0,0
8,3,111978.75,47929,0.0,5378,153860.0,1,0,0
8,1,2047.36,6341,19617.0,7026,327.0,0,0,0
8,1,360461.64,47605,254159.14,8945,0.0,0,0,0
8,1,62249.8,55284,5503.0,120,115565.0,0,0,0
8,0,145640.98,72403,85007.07,5977,297493.0,0,0,0
8,0,233931.96,37018,36671.0,6990,166001.06,0,0,0
8,1,209869.33,68535,0.0,5414,1071587.01,0,0,0
8,1,343848.43,28170,20965.0,3916,239603.0,0,0,0
8,1,14649.92,33601,31319.0,8658,0.0,0,0,0
8,1,131613.19,21764,3011.0,8703,26073.0,0,0,0
8,1,23520.71,45815,49980.0,2334,978.0,0,0,0
8,1,259716.02,10322,21338.0,2326,19698.0,0,0,0
8,1,293973.32,32874,22266.06,9640,260951.0,0,0,0
8,1,397143.57,35674,183236.78,4637,2766560.51,0,0,0
8,1,59224.12,59865,0.0,8347,260063.0,0,0,0
8,0,79204.21,27005,140668.7,1856,24960.53,0,0,0
9,1,380907.49,65947,162.0,2274,3495.0,0,0,0
9,0,28298.59,23378,2685706.32,7867,80285.0,0,0,0
9,1,1693.19,9061,9247.0,4654,1070.0,0,0,0
9,1,100738.72,29813,30219.0,8723,0.0,0,0,0
9,1,181814.97,34077,230950.0,1833,0.0,0,0,0
9,3,19821.95,8775,5756.0,9662,112.0,1,0,0
9,1,7023.2,66317,151447.8,4589,61842.44,0,0,0
9,1,76504.6,13920,69929.0,1649,10614.0,0,0,0
9,3,133296.96,64529,42536.0,1327,82971.16,1,0,0
9,0,287320.47,57211,17994.0,9581,25057.11,0,0,0
9,1,245208.96,45512,0.0,9140,264933.75,0,0,0
9,0,60931.45,6343,2152563.69,96,134496.58,0,0,0
9,0,3650.24,25931,3265455.27,9362,275829.6,0,0,0
9,0,376050.79,44551,3627504.67,2022,2666422.03,0,0,0
9,1,145078.04,9421,12613.0,6940,10.0,0,0,0
9,1,13437.87,60026,0.0,252,64953.0,0,0,0
9,1,122733.51,50465,0.0,3477,148844.0,0,0,0
9,1,234829.66,23455,0.0,1784,260730.22,0,0,0
9,1,365414.87,52675,12452.0,6015,20407.0,0,0,0
9,1,372789.15,65803,1078.0,4049,143.0,0,0,0
9,1,219365.36,35417,0.0,151,10862988.56,0,0,0
9,1,63430.53,49691,0.0,4830,174434.02,0,0,0
9,1,11404.67,55243,0.0,7222,51681.0,0,0,0
9,1,232912.57,25604,0.0,8563,361558.0,0,0,0
9,1,7750.46,42119,0.0,6440,20496.0,0,0,0
9,1,56043.32,2846,0.0,302,97810.0,0,0,0
9,0,199880.98,5763,90481.0,75,62523.99,0,0,0
9,1,1618.42,37528,0.0,2866,267554.08,0,0,0
9,1,358.96,22641,0.0,3118,105734.8,0,0,0
9,1,57245.9,8804,0.0,9127,234009.88,0,0,0
9,1,36480.71,4272,0.0,3591,37306.0,0,0,0
9,1,307553.32,47818,90315.0,2180,61784.0,0,0,0
9,0,308857.09,41096,660925.93,9736,358816.77,0,0,0
9,0,130499.39,42387,4445828.21,3625,158486.19,0,0,0
9,0,191926.36,16104,6817131.28,349,334288.0,0,0,0
9,0,26266.14,44249,9408881.3,5814,71742.0,0,0,0
9,0,127779.49,22122,11776274.89,2312,139821.09,0,0,0
9,1,233207.64,47184,52134.16,6361,717277.68,0,0,0
9,3,307411.13,49769,103811.0,6430,36408.0,1,0,0
9,1,51032.66,63562,0.0,1816,88806.0,0,0,0
9,1,138025.45,73783,0.0,3371,199768.0,0,0,0
9,1,15466.23,28110,195171.75,6874,366505.7,0,0,0
9,1,440143.88,73458,18723.0,5867,66799.0,0,0,0
9,0,234315.9,40197,608.0,6759,35709.49,0,0,0
9,1,93354.93,36321,5411.0,7982,22340.83,0,0,0
9,1,122395.92,54551,0.0,3979,281345.21,0,0,0
9,1,161471.39,50562,0.0,2227,583560.41,0,0,0
9,1,110188.38,5456,486.0,5816,185144.48,0,0,0
9,3,43920.72,10624,0.0,6797,107671.0,1,0,0
9,0,237393.59,71615,207402.0,2236,0.0,0,0,0
9,4,916181.08,68470,117689.0,7629,2382827.57,1,0,0
9,1,21633.22,15678,7932.0,3602,49066.0,0,0,0
9,0,150480.68,62329,1873265.34,6876,603052.51,0,0,0
9,1,279380.34,31891,5263.0,3951,4654430.39,0,0,0
9,0,439894.88,28568,55895.0,7314,28989.0,0,0,0
9,1,109274.0,32420,0.0,6375,154132.1,0,0,0
9,1,138278.76,11643,0.0,5767,372362.93,0,0,0
9,1,81661.91,10928,0.0,9128,137418.46,0,0,0
9,1,105191.71,1274,0.0,2585,647010.43,0,0,0
9,1,75783.78,37303,1713.0,9599,897335.0,0,0,0
9,1,30578.53,22191,0.0,1383,41610.0,0,0,0
9,1,195778.02,5941,5062.0,7059,482865.0,0,0,0
9,1,134573.26,64682,127.0,7840,47075.0,0,0,0
9,1,308377.95,44335,9796.0,2758,84349.0,0,0,0
9,1,271609.94,18151,3123.0,1131,0.0,0,0,0
9,0,106748.28,36035,12028.0,4393,31754.0,0,0,0
9,1,15473.4,21769,27217.54,5495,11189.0,0,0,0
9,2,4210.53,73414,583451.43,4416,12636.0,0,0,0
9,0,11661.59,72094,770179.61,6920,13532.0,0,0,0
9,0,187753.81,73319,1275653.21,4936,604328.82,0,0,0
9,1,102194.38,28093,0.0,2097,445256.09,0,0,0
9,1,756126.32,70772,8075.0,9419,6084.0,0,0,0
9,1,218589.24,47773,0.0,2758,392726.95,0,0,0
9,1,180609.62,55670,0.0,6658,202196.0,0,0,0
9,1,203534.58,49469,0.0,7259,483970.46,0,0,0
9,3,378938.7,52661,0.0,2607,3459700.97,1,0,0
9,0,97432.63,65790,6615.0,2088,0.0,0,0,0
9,1,172877.9,50259,20761.0,8580,364.0,0,0,0
9,1,226441.89,55763,0.0,4915,270671.89,0,0,0
9,1,183410.42,62461,82486.34,6291,0.0,0,0,0
9,0,201772.61,47786,398279.21,2525,698869.46,0,0,0
9,4,543489.06,33658,15591.0,5227,7165.15,1,0,0
9,1,225794.65,35409,0.0,9200,3289754.52,0,0,0
9,0,297858.23,20280,119635.0,9139,0.0,0,0,0
9,0,239091.01,47738,2169846.04,6699,247211.88,0,0,0
9,0,65725.52,73322,3711176.53,4751,2117710.19,0,0,0
9,3,503585.59,23401,21549.0,1844,103.0,1,0,0
9,0,350293.68,4736,87843.0,751,12.0,0,0,0
9,0,74191.9,64146,16271.0,7436,898.0,0,0,0
9,1,203238.55,70322,26656.82,1397,871875.53,0,0,0
9,1,212983.56,2240,91510.0,6733,14517.0,0,0,0
9,1,98234.45,22287,0.0,1993,249622.0,0,0,0
9,1,21182.67,11983,0.0,7551,117840.0,0,0,0
9,1,25617.48,46986,0.0,4172,54041.74,0,0,0
9,1,249439.09,21086,19859.0,8690,107292.0,0,0,0
9,0,192353.67,43296,946616.76,8690,356731.09,0,0,0
9,1,48610.59,62508,0.0,5471,213957.86,0,0,0
9,1,44665.19,47654,2242.0,8384,0.0,0,0,0
9,1,203004.86,21031,21086.0,1576,292.0,0,0,0
9,0,120368.19,36169,375450.59,6582,142253.0,0,0,0
9,1,231568.32,71508,119581.0,2953,2187.0,0,0,0
9,1,194878.29,24565,53013.0,1816,139838.66,0,0,0
9,1,206711.29,72897,48721.0,5545,0.0,0,0,0
9,1,499386.59,15907,55456.0,4953,15502.0,0,0,0
9,0,58568.91,60410,19347.0,3439,11972.0,0,0,0
9,3,51677.79,36656,0.0,5956,79692.03,1,0,0
9,1,1886.9,9662,0.0,5493,30299.0,0,0,0
9,1,251121.47,19047,3135.0,220,54410.0,0,0,0
9,1,125138.47,63027,51118.0,2228,0.0,0,0,0
9,0,108820.71,67845,291809.0,5735,12282.0,0,0,0
9,1,112885.03,64253,208538.49,7569,41955.54,0,0,0
9,1,15708.8,30107,71938.0,4491,0.0,0,0,0
9,1,232422.55,43908,22281.0,109,30836.0,0,0,0
9,1,153495.4,68128,51636.0,482,83341.56,0,0,0
9,1,127007.43,28773,74280.0,9110,24244.0,0,0,0
9,0,252257.29,16224,1214197.29,4518,1417650.15,0,0,0
9,0,99201.9,8893,2955956.5,6375,263406.1,0,0,0
9,1,320259.23,23690,25802.0,2547,243872.26,0,0,0
9,1,211487.86,3266,46060.0,7228,1000.0,0,0,0
9,1,25189.12,44430,117302.0,9683,151207.18,0,0,0
9,0,208161.83,62887,12137.0,8291,11116.0,0,0,0
9,0,520269.34,49497,144235.0,1327,216268.12,0,0,0
9,0,234199.71,57227,5545697.42,3233,536035.46,0,0,0
9,4,69053.17,11540,0.0,296,131601.15,1,0,0
9,1,36753.08,51700,16428.71,6208,72880.0,0,0,0
9,0,153541.15,56355,2047138.12,5577,2825173.59,0,0,0
9,0,83063.87,51788,51362.0,9044,17156.3,0,0,0
9,0,66443.35,24611,4045.0,3580,470029.49,0,0,0
9,1,110539.92,37369,450742.9,6581,52854.0,0,0,0
9,0,195930.31,38778,3956342.4,6946,427510.07,0,0,0
9,0,249019.86,26691,8135552.72,669,610883.1,0,0,0
9,1,65957.02,49444,0.0,7110,2090579.27,0,0,0
9,1,61634.71,7893,34633.0,791,58941.62,0,0,0
9,1,172951.67,66835,0.0,2655,1150274.4,0,0,0
9,1,261753.25,42458,251372.0,7840,181648.26,0,0,0
9,1,370672.27,20617,678.0,8545,1755179.35,0,0,0
9,1,349273.86,54698,1133.0,284,0.0,0,0,0
9,0,160923.54,61677,4509.0,2684,19765.0,0,0,0
9,1,148639.44,33570,29807.0,4688,0.0,0,0,0
9,0,219308.22,70284,210389.0,1861,16166.67,0,0,0
9,0,98883.83,6794,14768.0,290,860.0,0,0,0
9,0,226516.3,16815,41043.0,4327,6312.1,0,0,0
9,1,120586.68,18883,0.0,1430,262043.65,0,0,0
9,1,37509.48,31296,19063.02,5530,835171.69,0,0,0
9,1,45068.05,45383,12694.0,3509,0.0,0,0,0
9,0,246666.58,23634,45.0,610,29557.88,0,0,0
9,0,358532.24,50720,628264.41,4238,11747.0,0,0,0
9,0,685634.16,63110,10280.0,2655,1323226.07,0,0,0
9,1,157151.45,61764,176.0,1645,0.0,0,0,0
9,0,83146.82,7070,888280.0,4790,138490.0,0,0,0
9,1,347848.82,68369,2231.0,9222,9116.1,0,0,0
9,1,100148.67,67716,0.0,2566,14646239.59,0,0,0
9,0,260421.28,18747,72002.0,5705,0.0,0,0,0
9,1,279814.81,71430,9556.0,459,348574.2,0,0,0
9,1,422260.1,566,462500.38,727,7034.0,0,0,0
9,1,219840.57,1224,0.0,906,351222.43,0,0,0
9,1,457462.21,73118,50750.0,3299,119221.29,0,0,0
9,1,150504.28,45864,65570.5,7437,0.0,0,0,0
9,1,135956.74,26609,70279.0,7509,18904.0,0,0,0
9,1,309585.83,53390,0.0,63,0.0,0,0,0
9,0,232173.61,73244,3978614.4,1270,3561131.72,0,0,0
9,1,16966.64,45448,256467.0,2213,0.0,0,0,0
9,1,92475.04,2671,32450.0,4988,33516.33,0,0,0
9,0,108396.85,33473,4791256.43,9222,356964.92,0,0,0
9,0,40994.65,38731,7046533.6,4518,1016945.24,0,0,0
9,0,51858.2,5367,8550624.39,7840,443401.51,0,0,0
9,0,530232.15,56214,351157.0,6646,1036840.17,0,0,0
9,1,73991.46,33260,0.0,1920,365461.97,0,0,0
9,1,226252.94,12951,0.0,9330,283208.52,0,0,0
9,0,299930.98,23085,31005.0,8401,104635.0,0,0,0
9,1,8848.04,13208,38179.05,783,535429.3,0,0,0
9,1,140197.98,4716,54302.0,1712,0.0,0,0,0
9,1,226138.49,65309,0.0,9756,236770.63,0,0,0
9,1,97378.88,54691,0.0,7477,294452.41,0,0,0
9,0,217375.35,31772,682734.08,5385,512119.61,0,0,0
9,0,423616.41,13040,3445031.69,2650,553749.32,0,0,0
9,0,155393.28,3438,6133407.33,511,242837.61,0,0,0
9,0,14510.61,26186,7559869.47,8140,178299.55,0,0,0
9,1,161451.32,51351,405506.58,7017,303758.0,0,0,0
9,3,84262.64,36523,22216.0,6668,831027.66,1,0,0
9,1,288354.45,3332,0.0,7960,742173.0,0,0,0
9,1,218367.18,35763,0.0,7726,411000.09,0,0,0
9,3,343921.67,30941,12411.0,9700,0.0,1,0,0
9,1,23603.55,41807,11349.0,8302,512148.69,0,0,0
9,1,443039.59,12105,8050.0,9365,109714.68,0,0,0
9,1,170893.23,32434,41923.0,929,91668.57,0,0,0
9,0,167956.59,64889,3743037.98,3318,819054.34,0,0,0
9,0,132461.19,48641,7051369.29,5991,204699.1,0,0,0
9,1,155459.1,73707,99685.0,9498,19793.0,0,0,0
9,1,131107.15,56937,2797.0,1008,98055.06,0,0,0
9,4,1190074.61,49440,0.0,7966,1287872.31,1,0,0
9,1,328819.23,63358,106557.0,1539,52721.67,0,0,0
9,0,338111.94,62532,265.0,1478,17147.21,0,0,0
9,1,262420.55,31754,61904.27,99,744591.51,0,0,0
9,1,27873.53,43557,0.0,5092,8093516.77,0,0,0
9,1,32088.23,20142,0.0,763,113891.85,0,0,0
9,1,487612.17,42838,52044.0,4965,21448.0,0,0,0
9,0,270087.9,5572,2038.0,1958,264721.92,0,0,0
9,1,187420.13,20822,34220.0,1024,0.0,0,0,0
9,1,349376.41,67108,6049.0,7577,10791.0,0,0,0
9,1,294146.08,8168,632550.09,3827,2473738.35,0,0,0
9,1,93985.78,25818,280956.42,6361,950485.32,0,0,0
9,1,216592.88,55736,19032.0,9751,251918.23,0,0,0
9,1,95331.13,69363,461.0,5876,16553.0,0,0,0
9,4,25870.22,17866,0.0,223,116623.03,1,0,0
9,1,174632.05,5265,0.0,2326,745065.35,0,0,0
9,1,224045.04,47437,0.0,2808,13839520.24,0,0,0
9,0,201155.68,28793,119009.0,878,0.0,0,0,0
9,1,136011.5,35681,35000.21,5471,262568.45,0,0,0
9,1,36858.39,62212,194266.49,639,8645.66,0,0,0
9,0,214186.66,73656,21985.0,3036,73133.99,0,0,0
9,3,22426.37,26560,0.0,7637,1202229.36,1,0,0
9,1,172975.35,72422,292.0,223,142493.25,0,0,0
9,1,419726.44,50926,15664.0,4277,86.0,0,0,0
9,0,39226.48,73543,24824.0,7161,10466.0,0,0,0
9,1,328028.06,42868,102213.0,915,0.0,0,0,0
9,1,333753.78,70438,103924.0,1663,128558.01,0,0,0
9,1,97545.41,53243,114046.0,521,179794.17,0,0,0
9,0,64721.3,29722,186.0,4856,839335.54,0,0,0
9,1,204304.28,72087,21584.0,6717,33494.0,0,0,0
9,1,229658.21,72709,5694.0,5495,26662.4,0,0,0
9,2,7538.5,7919,31303.0,6646,563982.64,0,0,0
9,1,73017.0,25568,128.0,1722,0.0,0,0,0
9,4,248291.6,56395,50744.0,1557,107889.0,1,0,0
9,1,193612.84,31576,84876.0,4238,0.0,0,0,0
9,0,154478.72,19972,20707.0,8631,0.0,0,0,0
9,1,225653.01,32684,3280.0,7394,170370.06,0,0,0
9,0,257834.27,59458,15055.0,20,0.0,0,0,0
9,2,565.23,54322,182281.0,4220,125061.0,0,0,0
9,2,8048.25,13222,18343.0,6574,458304.75,0,0,0
9,1,57493.53,66335,0.0,4527,281380.28,0,0,0
9,1,115945.82,38904,0.0,2114,1308283.69,0,0,0
9,1,73658.12,69347,0.0,443,649726.63,0,0,0
9,1,1771.09,22596,0.0,7518,90876.0,0,0,0
9,1,71300.97,59392,0.0,7195,408947.09,0,0,0
9,0,190895.8,34909,41193.0,4277,419812.44,0,0,0
9,1,118908.95,31012,52634.0,7777,0.0,0,0,0
9,1,72474.65,53526,214949.42,1220,0.0,0,0,0
9,3,253988.64,43753,0.0,9644,1918577.26,1,0,0
9,1,174652.56,35971,159.0,3233,301835.75,0,0,0
9,0,181999.09,65281,501193.0,5460,202129.37,0,0,0
9,0,26566.49,20283,1743256.37,3359,178396.47,0,0,0
9,0,92351.71,66863,3242895.2,7274,106765.0,0,0,0
9,0,37295.26,63498,6232218.99,5563,166794.39,0,0,0
9,1,225354.27,13736,103392.0,1861,0.0,0,0,0
9,0,91909.57,57383,15178.0,7255,17952.95,0,0,0
9,1,184408.96,39724,0.0,6270,274297.84,0,0,0
9,1,134281.85,33666,0.0,7412,512258.22,0,0,0
9,1,277430.11,15664,176.0,529,370613.55,0,0,0
9,1,107227.55,14616,42367.0,294,153236.57,0,0,0
9,1,280457.32,34287,893.0,6200,391.0,0,0,0
9,1,265786.47,8895,0.0,4637,2771127.3,0,0,0
9,1,31010.94,23,0.0,2640,1069543.52,0,0,0
9,1,29468.66,9872,0.0,1417,256229.41,0,0,0
9,1,20131.01,5370,0.0,4865,127424.27,0,0,0
9,1,123323.78,68394,0.0,8868,345728.73,0,0,0
9,0,78563.52,56758,805366.85,7890,208013.13,0,0,0
9,0,26623.8,45993,3941897.79,4967,55636.0,0,0,0
9,0,124278.96,42529,5516065.51,6082,541802.04,0,0,0
9,0,151280.92,55954,7669110.25,3422,257041.24,0,0,0
9,0,58591.36,12974,10382906.28,8643,161330.33,0,0,0
9,1,39518.33,55215,0.0,8565,113299.63,0,0,0
9,1,90149.89,73525,0.0,4305,700614.44,0,0,0
9,1,94100.72,34159,0.0,1417,285698.06,0,0,0
9,1,289213.11,64656,0.0,5872,341466.28,0,0,0
9,1,359028.89,17940,0.0,6496,850853.89,0,0,0
9,1,139703.6,73190,0.0,4196,179377.0,0,0,0
9,1,30746.64,73641,0.0,8643,102738.97,0,0,0
9,1,27991.21,49021,0.0,1904,84742.63,0,0,0
9,1,7203.58,26804,0.0,2479,107043.64,0,0,0
